0, 1539.78
1, 1580.75
2, 1580.75
3, 1685.67
4, 1685.67
5, 1741.23
6, 1741.23
7, 1741.23
8, 1741.23
9, 1839.25
10, 1839.25
11, 1950.42
12, 1950.42
13, 1975.75
14, 1975.75
15, 2013.16
16, 2013.16
17, 2023.06
18, 2023.06
19, 2023.91
20, 2023.91
21, 2125.2
22, 2125.2
23, 2125.2
24, 2125.2
25, 2125.2
26, 2125.2
27, 2125.2
28, 2125.2
29, 2125.2
30, 2125.2
31, 2153.56
32, 2153.56
33, 2153.56
34, 2153.56
35, 2153.56
36, 2153.56
37, 2153.56
38, 2153.56
39, 2153.56
40, 2153.56
41, 2153.56
42, 2153.56
43, 2153.56
44, 2153.56
45, 2153.56
46, 2153.56
47, 2153.56
48, 2153.56
49, 2162.54
50, 2162.54
51, 2162.54
52, 2162.54
53, 2164.48
54, 2164.48
55, 2182.25
56, 2182.25
57, 2185.39
58, 2185.39
59, 2187.21
60, 2187.21
61, 2209.02
62, 2209.02
63, 2247.58
64, 2247.58
65, 2270.9
66, 2270.9
67, 2270.9
68, 2270.9
69, 2270.9
70, 2270.9
71, 2270.9
72, 2270.9
73, 2273.29
74, 2273.29
75, 2273.29
76, 2273.29
77, 2273.29
78, 2273.29
79, 2273.61
80, 2273.61
81, 2273.61
82, 2273.61
83, 2296.48
84, 2296.48
85, 2296.48
86, 2296.48
87, 2296.48
88, 2296.48
89, 2296.48
90, 2296.48
91, 2307.06
92, 2307.06
93, 2307.06
94, 2307.06
95, 2307.06
96, 2307.06
97, 2320.28
98, 2320.28
99, 2320.28
100, 2320.28
101, 2321.03
102, 2321.03
103, 2321.03
104, 2321.03
105, 2333.43
106, 2333.43
107, 2333.43
108, 2333.43
109, 2348.94
110, 2348.94
111, 2348.94
112, 2348.94
113, 2348.94
114, 2348.94
115, 2348.94
116, 2348.94
117, 2348.94
118, 2348.94
119, 2348.94
120, 2348.94
121, 2348.94
122, 2348.94
123, 2348.94
124, 2348.94
125, 2348.94
126, 2348.94
127, 2348.94
128, 2348.94
129, 2348.94
130, 2348.94
131, 2348.94
132, 2348.94
133, 2348.94
134, 2348.94
135, 2348.94
136, 2348.94
137, 2350.45
138, 2350.45
139, 2350.45
140, 2350.45
141, 2350.45
142, 2350.45
143, 2350.45
144, 2350.45
145, 2364.8
146, 2364.8
147, 2364.8
148, 2364.8
149, 2364.8
150, 2364.8
151, 2364.8
152, 2364.8
153, 2364.8
154, 2364.8
155, 2364.8
156, 2364.8
157, 2364.8
158, 2364.8
159, 2364.8
160, 2364.8
161, 2364.8
162, 2364.8
163, 2374.6
164, 2374.6
165, 2374.6
166, 2374.6
167, 2374.6
168, 2374.6
169, 2374.6
170, 2374.6
171, 2374.6
172, 2374.6
173, 2374.6
174, 2374.6
175, 2374.6
176, 2374.6
177, 2374.6
178, 2374.6
179, 2374.6
180, 2374.6
181, 2374.6
182, 2374.6
183, 2374.6
184, 2374.6
185, 2374.6
186, 2374.6
187, 2374.6
188, 2374.6
189, 2374.6
190, 2374.6
191, 2374.6
192, 2374.6
193, 2374.6
194, 2374.6
195, 2374.6
196, 2374.6
197, 2374.6
198, 2374.6
199, 2374.6
200, 2374.6
201, 2374.6
202, 2374.6
203, 2403.71
204, 2403.71
205, 2403.71
206, 2403.71
207, 2403.71
208, 2403.71
209, 2403.71
210, 2403.71
211, 2416.5
212, 2416.5
213, 2416.5
214, 2416.5
215, 2450.23
216, 2450.23
217, 2450.23
218, 2450.23
219, 2450.23
220, 2450.23
221, 2450.23
222, 2450.23
223, 2450.23
224, 2450.23
225, 2450.23
226, 2450.23
227, 2450.23
228, 2450.23
229, 2450.23
230, 2450.23
231, 2451.59
232, 2451.59
233, 2451.59
234, 2451.59
235, 2451.59
236, 2451.59
237, 2451.59
238, 2451.59
239, 2451.59
240, 2451.59
241, 2458.2
242, 2458.2
243, 2458.2
244, 2458.2
245, 2464.65
246, 2464.65
247, 2464.65
248, 2464.65
249, 2474
250, 2474
251, 2474
252, 2474
253, 2474
254, 2474
255, 2474
256, 2474
257, 2474
258, 2474
259, 2474.33
260, 2474.33
261, 2487.07
262, 2487.07
263, 2488.73
264, 2488.73
265, 2489.28
266, 2489.28
267, 2489.28
268, 2489.28
269, 2489.28
270, 2489.28
271, 2489.28
272, 2489.28
273, 2490.04
274, 2490.04
275, 2490.04
276, 2490.04
277, 2490.04
278, 2490.04
279, 2490.15
280, 2490.15
281, 2490.15
282, 2490.15
283, 2494.21
284, 2494.21
285, 2494.21
286, 2494.21
287, 2494.21
288, 2494.21
289, 2494.21
290, 2494.21
291, 2494.21
292, 2494.21
293, 2494.21
294, 2494.21
295, 2494.21
296, 2494.21
297, 2494.21
298, 2494.21
299, 2494.21
300, 2494.21
301, 2494.21
302, 2494.21
303, 2494.21
304, 2494.21
305, 2494.21
306, 2494.21
307, 2494.21
308, 2494.21
309, 2494.21
310, 2494.21
311, 2504.43
312, 2504.43
313, 2508.52
314, 2508.52
315, 2508.52
316, 2508.52
317, 2509.11
318, 2509.11
319, 2509.11
320, 2509.11
321, 2509.11
322, 2509.11
323, 2513.66
324, 2513.66
325, 2513.66
326, 2513.66
327, 2513.66
328, 2513.66
329, 2513.66
330, 2513.66
331, 2513.66
332, 2513.66
333, 2513.66
334, 2513.66
335, 2513.66
336, 2513.66
337, 2513.66
338, 2513.66
339, 2513.66
340, 2513.66
341, 2513.66
342, 2513.66
343, 2513.66
344, 2513.66
345, 2513.66
346, 2513.66
347, 2513.66
348, 2513.66
349, 2513.66
350, 2513.66
351, 2513.66
352, 2513.66
353, 2513.66
354, 2513.66
355, 2529.43
356, 2529.43
357, 2529.43
358, 2529.43
359, 2529.43
360, 2529.43
361, 2529.43
362, 2529.43
363, 2529.43
364, 2529.43
365, 2529.43
366, 2529.43
367, 2529.43
368, 2529.43
369, 2529.43
370, 2529.43
371, 2529.43
372, 2529.43
373, 2529.43
374, 2529.43
375, 2529.43
376, 2529.43
377, 2529.43
378, 2529.43
379, 2529.43
380, 2529.43
381, 2529.43
382, 2529.43
383, 2529.43
384, 2529.43
385, 2529.43
386, 2529.43
387, 2531.21
388, 2531.21
389, 2531.21
390, 2531.21
391, 2531.21
392, 2531.21
393, 2537.43
394, 2537.43
395, 2537.43
396, 2537.43
397, 2537.43
398, 2537.43
399, 2537.43
400, 2537.43
401, 2537.43
402, 2537.43
403, 2537.43
404, 2537.43
405, 2537.43
406, 2537.43
407, 2537.43
408, 2537.43
409, 2537.43
410, 2537.43
411, 2537.43
412, 2537.43
413, 2537.43
414, 2537.43
415, 2537.43
416, 2537.43
417, 2537.43
418, 2537.43
419, 2537.43
420, 2537.43
421, 2537.54
422, 2537.54
423, 2537.54
424, 2537.54
425, 2537.54
426, 2537.54
427, 2537.54
428, 2537.54
429, 2537.54
430, 2537.54
431, 2537.54
432, 2537.54
433, 2537.54
434, 2537.54
435, 2537.54
436, 2537.54
437, 2537.54
438, 2537.54
439, 2537.54
440, 2537.54
441, 2537.54
442, 2537.54
443, 2537.54
444, 2537.54
445, 2537.54
446, 2537.54
447, 2537.54
448, 2537.54
449, 2537.54
450, 2537.54
451, 2537.54
452, 2537.54
453, 2537.54
454, 2537.54
455, 2537.54
456, 2537.54
457, 2537.54
458, 2537.54
459, 2537.54
460, 2537.54
461, 2537.54
462, 2537.54
463, 2537.54
464, 2537.54
465, 2537.54
466, 2537.54
467, 2537.54
468, 2537.54
469, 2537.54
470, 2537.54
471, 2537.54
472, 2537.54
473, 2537.54
474, 2537.54
475, 2537.54
476, 2537.54
477, 2537.54
478, 2537.54
479, 2537.54
480, 2537.54
481, 2546.89
482, 2546.89
483, 2546.89
484, 2546.89
485, 2546.89
486, 2546.89
487, 2546.89
488, 2546.89
489, 2546.89
490, 2546.89
491, 2546.89
492, 2546.89
493, 2546.89
494, 2546.89
495, 2546.89
496, 2546.89
497, 2546.89
498, 2546.89
499, 2546.89
500, 2546.89
501, 2546.89
502, 2546.89
503, 2546.89
504, 2546.89
505, 2546.89
506, 2546.89
507, 2546.89
508, 2546.89
509, 2546.89
510, 2546.89
511, 2546.89
512, 2546.89
513, 2546.89
514, 2546.89
515, 2546.89
516, 2546.89
517, 2546.89
518, 2546.89
519, 2546.89
520, 2546.89
521, 2546.89
522, 2546.89
523, 2546.89
524, 2546.89
525, 2546.89
526, 2546.89
527, 2546.89
528, 2546.89
529, 2546.89
530, 2546.89
531, 2546.89
532, 2546.89
533, 2546.89
534, 2546.89
535, 2546.89
536, 2546.89
537, 2546.89
538, 2546.89
539, 2546.89
540, 2546.89
541, 2546.89
542, 2546.89
543, 2546.89
544, 2546.89
545, 2546.89
546, 2546.89
547, 2552.11
548, 2552.11
549, 2552.11
550, 2552.11
551, 2552.11
552, 2552.11
553, 2552.11
554, 2552.11
555, 2552.11
556, 2552.11
557, 2552.11
558, 2552.11
559, 2552.11
560, 2552.11
561, 2552.11
562, 2552.11
563, 2552.11
564, 2552.11
565, 2552.11
566, 2552.11
567, 2552.11
568, 2552.11
569, 2552.11
570, 2552.11
571, 2552.11
572, 2552.11
573, 2552.11
574, 2552.11
575, 2552.11
576, 2552.11
577, 2552.11
578, 2552.11
579, 2552.11
580, 2552.11
581, 2552.11
582, 2552.11
583, 2552.11
584, 2552.11
585, 2552.11
586, 2552.11
587, 2552.11
588, 2552.11
589, 2552.11
590, 2552.11
591, 2552.11
592, 2552.11
593, 2552.11
594, 2552.11
595, 2552.11
596, 2552.11
597, 2552.11
598, 2552.11
599, 2552.11
600, 2552.11
601, 2552.11
602, 2552.11
603, 2552.11
604, 2552.11
605, 2552.11
606, 2552.11
607, 2552.11
608, 2552.11
609, 2552.11
610, 2552.11
611, 2552.11
612, 2552.11
613, 2552.11
614, 2552.11
615, 2552.11
616, 2552.11
617, 2552.11
618, 2552.11
619, 2552.11
620, 2552.11
621, 2552.11
622, 2552.11
623, 2552.11
624, 2552.11
625, 2552.11
626, 2552.11
627, 2552.11
628, 2552.11
629, 2552.11
630, 2552.11
631, 2552.11
632, 2552.11
633, 2552.11
634, 2552.11
635, 2555.14
636, 2555.14
637, 2555.14
638, 2555.14
639, 2555.14
640, 2555.14
641, 2568.84
642, 2568.84
643, 2568.84
644, 2568.84
645, 2568.84
646, 2568.84
647, 2568.84
648, 2568.84
649, 2568.84
650, 2568.84
651, 2568.84
652, 2568.84
653, 2568.84
654, 2568.84
655, 2568.84
656, 2568.84
657, 2568.84
658, 2568.84
659, 2568.84
660, 2568.84
661, 2568.84
662, 2568.84
663, 2568.84
664, 2568.84
665, 2568.84
666, 2568.84
667, 2568.84
668, 2568.84
669, 2568.84
670, 2568.84
671, 2568.84
672, 2568.84
673, 2568.84
674, 2568.84
675, 2568.84
676, 2568.84
677, 2568.84
678, 2568.84
679, 2568.84
680, 2568.84
681, 2568.84
682, 2568.84
683, 2568.84
684, 2568.84
685, 2568.84
686, 2568.84
687, 2568.84
688, 2568.84
689, 2568.84
690, 2568.84
691, 2568.84
692, 2568.84
693, 2568.84
694, 2568.84
695, 2568.84
696, 2568.84
697, 2568.84
698, 2568.84
699, 2568.84
700, 2568.84
701, 2568.84
702, 2568.84
703, 2568.84
704, 2568.84
705, 2568.84
706, 2568.84
707, 2568.84
708, 2568.84
709, 2568.84
710, 2568.84
711, 2568.84
712, 2568.84
713, 2568.84
714, 2568.84
715, 2568.84
716, 2568.84
717, 2568.84
718, 2568.84
719, 2568.84
720, 2568.84
721, 2568.84
722, 2568.84
723, 2568.84
724, 2568.84
725, 2568.84
726, 2568.84
727, 2568.84
728, 2568.84
729, 2568.84
730, 2568.84
731, 2568.84
732, 2568.84
733, 2568.84
734, 2568.84
735, 2568.84
736, 2568.84
737, 2568.84
738, 2568.84
739, 2568.84
740, 2568.84
741, 2568.84
742, 2568.84
743, 2568.84
744, 2568.84
745, 2568.84
746, 2568.84
747, 2568.84
748, 2568.84
749, 2568.84
750, 2568.84
751, 2568.84
752, 2568.84
753, 2568.84
754, 2568.84
755, 2568.84
756, 2568.84
757, 2568.84
758, 2568.84
759, 2568.84
760, 2568.84
761, 2568.84
762, 2568.84
763, 2568.84
764, 2568.84
765, 2568.84
766, 2568.84
767, 2568.84
768, 2568.84
769, 2568.84
770, 2568.84
771, 2568.84
772, 2568.84
773, 2568.84
774, 2568.84
775, 2568.84
776, 2568.84
777, 2568.84
778, 2568.84
779, 2568.84
780, 2568.84
781, 2568.84
782, 2568.84
783, 2568.84
784, 2568.84
785, 2568.84
786, 2568.84
787, 2568.84
788, 2568.84
789, 2568.84
790, 2568.84
791, 2568.84
792, 2568.84
793, 2568.84
794, 2568.84
795, 2568.84
796, 2568.84
797, 2568.84
798, 2568.84
799, 2568.84
800, 2568.84
801, 2568.84
802, 2568.84
803, 2568.84
804, 2568.84
805, 2568.84
806, 2568.84
807, 2568.84
808, 2568.84
809, 2568.84
810, 2568.84
811, 2568.84
812, 2568.84
813, 2568.84
814, 2568.84
815, 2568.84
816, 2568.84
817, 2568.84
818, 2568.84
819, 2568.84
820, 2568.84
821, 2568.84
822, 2568.84
823, 2568.84
824, 2568.84
825, 2568.84
826, 2568.84
827, 2568.84
828, 2568.84
829, 2568.84
830, 2568.84
831, 2568.84
832, 2568.84
833, 2568.84
834, 2568.84
835, 2568.84
836, 2568.84
837, 2568.84
838, 2568.84
839, 2568.84
840, 2568.84
841, 2568.84
842, 2568.84
843, 2568.84
844, 2568.84
845, 2568.84
846, 2568.84
847, 2568.84
848, 2568.84
849, 2568.84
850, 2568.84
851, 2568.84
852, 2568.84
853, 2568.84
854, 2568.84
855, 2568.84
856, 2568.84
857, 2568.84
858, 2568.84
859, 2568.84
860, 2568.84
861, 2568.84
862, 2568.84
863, 2568.84
864, 2568.84
865, 2568.84
866, 2568.84
867, 2568.84
868, 2568.84
869, 2568.84
870, 2568.84
871, 2582.96
872, 2582.96
873, 2582.96
874, 2582.96
875, 2582.96
876, 2582.96
877, 2582.96
878, 2582.96
879, 2582.96
880, 2582.96
881, 2582.96
882, 2582.96
883, 2582.96
884, 2582.96
885, 2582.96
886, 2582.96
887, 2582.96
888, 2582.96
889, 2582.96
890, 2582.96
891, 2582.96
892, 2582.96
893, 2582.96
894, 2582.96
895, 2582.96
896, 2582.96
897, 2582.96
898, 2582.96
899, 2582.96
900, 2582.96
901, 2582.96
902, 2582.96
903, 2582.96
904, 2582.96
905, 2582.96
906, 2582.96
907, 2582.96
908, 2582.96
909, 2582.96
910, 2582.96
911, 2582.96
912, 2582.96
913, 2582.96
914, 2582.96
915, 2582.96
916, 2582.96
917, 2582.96
918, 2582.96
919, 2583.45
920, 2583.45
921, 2583.45
922, 2583.45
923, 2583.45
924, 2583.45
925, 2583.45
926, 2583.45
927, 2583.45
928, 2583.45
929, 2583.45
930, 2583.45
931, 2583.45
932, 2583.45
933, 2583.45
934, 2583.45
935, 2583.45
936, 2583.45
937, 2583.45
938, 2583.45
939, 2583.45
940, 2583.45
941, 2583.45
942, 2583.45
943, 2583.45
944, 2583.45
945, 2583.45
946, 2583.45
947, 2583.45
948, 2583.45
949, 2583.45
950, 2583.45
951, 2583.45
952, 2583.45
953, 2583.45
954, 2583.45
955, 2583.45
956, 2583.45
957, 2583.45
958, 2583.45
959, 2583.45
960, 2583.45
961, 2583.45
962, 2583.45
963, 2583.45
964, 2583.45
965, 2583.45
966, 2583.45
967, 2583.45
968, 2583.45
969, 2583.45
970, 2583.45
971, 2583.45
972, 2583.45
973, 2583.45
974, 2583.45
975, 2583.45
976, 2583.45
977, 2583.45
978, 2583.45
979, 2583.45
980, 2583.45
981, 2583.45
982, 2583.45
983, 2583.45
984, 2583.45
985, 2583.45
986, 2583.45
987, 2583.45
988, 2583.45
989, 2583.45
990, 2583.45
991, 2583.45
992, 2583.45
993, 2583.45
994, 2583.45
995, 2583.45
996, 2583.45
997, 2583.45
998, 2583.45
999, 2583.45
