0, 1537.39
1, 1576.85
2, 1576.85
3, 1576.85
4, 1576.85
5, 1748.98
6, 1748.98
7, 1748.98
8, 1748.98
9, 1748.98
10, 1748.98
11, 1748.98
12, 1748.98
13, 1794.38
14, 1794.38
15, 1794.38
16, 1794.38
17, 1856.81
18, 1856.81
19, 1994.03
20, 1994.03
21, 2001.92
22, 2001.92
23, 2001.92
24, 2001.92
25, 2031.85
26, 2031.85
27, 2031.85
28, 2031.85
29, 2031.85
30, 2031.85
31, 2049.56
32, 2049.56
33, 2049.56
34, 2049.56
35, 2049.56
36, 2049.56
37, 2141.21
38, 2141.21
39, 2144.45
40, 2144.45
41, 2164.6
42, 2164.6
43, 2164.67
44, 2164.67
45, 2179.92
46, 2179.92
47, 2203.77
48, 2203.77
49, 2207.46
50, 2207.46
51, 2238.23
52, 2238.23
53, 2238.23
54, 2238.23
55, 2252.57
56, 2252.57
57, 2252.57
58, 2252.57
59, 2265.6
60, 2265.6
61, 2265.6
62, 2265.6
63, 2265.6
64, 2265.6
65, 2265.6
66, 2265.6
67, 2327.26
68, 2327.26
69, 2327.26
70, 2327.26
71, 2327.26
72, 2327.26
73, 2327.26
74, 2327.26
75, 2327.26
76, 2327.26
77, 2327.26
78, 2327.26
79, 2327.26
80, 2327.26
81, 2327.26
82, 2327.26
83, 2328.62
84, 2328.62
85, 2328.62
86, 2328.62
87, 2328.62
88, 2328.62
89, 2328.62
90, 2328.62
91, 2328.62
92, 2328.62
93, 2330.09
94, 2330.09
95, 2330.09
96, 2330.09
97, 2330.09
98, 2330.09
99, 2330.09
100, 2330.09
101, 2330.09
102, 2330.09
103, 2330.09
104, 2330.09
105, 2330.09
106, 2330.09
107, 2330.09
108, 2330.09
109, 2331.63
110, 2331.63
111, 2332.05
112, 2332.05
113, 2334.61
114, 2334.61
115, 2334.61
116, 2334.61
117, 2334.61
118, 2334.61
119, 2337.34
120, 2337.34
121, 2339.19
122, 2339.19
123, 2339.19
124, 2339.19
125, 2340.19
126, 2340.19
127, 2341.37
128, 2341.37
129, 2341.47
130, 2341.47
131, 2348.57
132, 2348.57
133, 2348.57
134, 2348.57
135, 2348.57
136, 2348.57
137, 2348.85
138, 2348.85
139, 2349.54
140, 2349.54
141, 2349.57
142, 2349.57
143, 2349.57
144, 2349.57
145, 2349.72
146, 2349.72
147, 2350.03
148, 2350.03
149, 2360.35
150, 2360.35
151, 2365.52
152, 2365.52
153, 2369.01
154, 2369.01
155, 2369.01
156, 2369.01
157, 2369.01
158, 2369.01
159, 2374.02
160, 2374.02
161, 2378.07
162, 2378.07
163, 2378.07
164, 2378.07
165, 2378.07
166, 2378.07
167, 2394.3
168, 2394.3
169, 2394.3
170, 2394.3
171, 2394.3
172, 2394.3
173, 2394.3
174, 2394.3
175, 2394.3
176, 2394.3
177, 2394.85
178, 2394.85
179, 2394.85
180, 2394.85
181, 2394.85
182, 2394.85
183, 2395.31
184, 2395.31
185, 2395.31
186, 2395.31
187, 2395.31
188, 2395.31
189, 2395.31
190, 2395.31
191, 2395.31
192, 2395.31
193, 2395.31
194, 2395.31
195, 2395.31
196, 2395.31
197, 2395.31
198, 2395.31
199, 2395.31
200, 2395.31
201, 2395.31
202, 2395.31
203, 2395.31
204, 2395.31
205, 2395.31
206, 2395.31
207, 2395.31
208, 2395.31
209, 2413.41
210, 2413.41
211, 2413.41
212, 2413.41
213, 2413.41
214, 2413.41
215, 2413.41
216, 2413.41
217, 2414.28
218, 2414.28
219, 2415.15
220, 2415.15
221, 2416.7
222, 2416.7
223, 2416.7
224, 2416.7
225, 2417.98
226, 2417.98
227, 2418.61
228, 2418.61
229, 2424.32
230, 2424.32
231, 2424.32
232, 2424.32
233, 2424.32
234, 2424.32
235, 2431.91
236, 2431.91
237, 2431.91
238, 2431.91
239, 2431.91
240, 2431.91
241, 2431.91
242, 2431.91
243, 2431.91
244, 2431.91
245, 2431.91
246, 2431.91
247, 2431.91
248, 2431.91
249, 2431.91
250, 2431.91
251, 2431.91
252, 2431.91
253, 2431.91
254, 2431.91
255, 2431.91
256, 2431.91
257, 2431.91
258, 2431.91
259, 2431.91
260, 2431.91
261, 2431.91
262, 2431.91
263, 2431.91
264, 2431.91
265, 2431.91
266, 2431.91
267, 2431.91
268, 2431.91
269, 2431.91
270, 2431.91
271, 2431.91
272, 2431.91
273, 2453.68
274, 2453.68
275, 2453.68
276, 2453.68
277, 2453.68
278, 2453.68
279, 2453.68
280, 2453.68
281, 2453.68
282, 2453.68
283, 2453.68
284, 2453.68
285, 2453.68
286, 2453.68
287, 2453.68
288, 2453.68
289, 2453.68
290, 2453.68
291, 2453.68
292, 2453.68
293, 2453.68
294, 2453.68
