0, 1567.33
1, 1567.33
2, 1567.33
3, 1619.71
4, 1619.71
5, 1667.26
6, 1667.26
7, 1702.06
8, 1702.06
9, 1707.51
10, 1707.51
11, 1813.32
12, 1813.32
13, 1813.32
14, 1813.32
15, 1886.35
16, 1886.35
17, 1897.61
18, 1897.61
19, 1912.33
20, 1912.33
21, 1920.29
22, 1920.29
23, 2052.7
24, 2052.7
25, 2052.7
26, 2052.7
27, 2117.97
28, 2117.97
29, 2117.97
30, 2117.97
31, 2122.22
32, 2122.22
33, 2217.07
34, 2217.07
35, 2217.07
36, 2217.07
37, 2217.07
38, 2217.07
39, 2217.07
40, 2217.07
41, 2217.07
42, 2217.07
43, 2217.07
44, 2217.07
45, 2217.07
46, 2217.07
47, 2243.07
48, 2243.07
49, 2243.07
50, 2243.07
51, 2243.07
52, 2243.07
53, 2294.91
54, 2294.91
55, 2294.91
56, 2294.91
57, 2294.91
58, 2294.91
59, 2328.16
60, 2328.16
61, 2328.16
62, 2328.16
63, 2328.16
64, 2328.16
65, 2328.16
66, 2328.16
67, 2335.04
68, 2335.04
69, 2340.9
70, 2340.9
71, 2340.9
72, 2340.9
73, 2342.93
74, 2342.93
75, 2380.71
76, 2380.71
77, 2380.71
78, 2380.71
79, 2380.71
80, 2380.71
81, 2380.71
82, 2380.71
83, 2380.71
84, 2380.71
85, 2380.71
86, 2380.71
87, 2380.71
88, 2380.71
89, 2380.71
90, 2380.71
91, 2395
92, 2395
93, 2397.09
94, 2397.09
95, 2403.64
96, 2403.64
97, 2409.49
98, 2409.49
99, 2426.23
100, 2426.23
101, 2426.23
102, 2426.23
103, 2426.23
104, 2426.23
105, 2426.23
106, 2426.23
107, 2426.23
108, 2426.23
109, 2426.23
110, 2426.23
111, 2426.23
112, 2426.23
113, 2426.23
114, 2426.23
115, 2426.23
116, 2426.23
117, 2426.23
118, 2426.23
119, 2426.23
120, 2426.23
121, 2426.23
122, 2426.23
123, 2426.23
124, 2426.23
125, 2426.23
126, 2426.23
127, 2426.23
128, 2426.23
129, 2426.23
130, 2426.23
131, 2428.35
132, 2428.35
133, 2428.35
134, 2428.35
135, 2428.35
136, 2428.35
137, 2432.59
138, 2432.59
139, 2436.57
140, 2436.57
141, 2436.57
142, 2436.57
143, 2436.57
144, 2436.57
145, 2436.57
146, 2436.57
147, 2436.57
148, 2436.57
149, 2436.57
150, 2436.57
151, 2436.57
152, 2436.57
153, 2436.57
154, 2436.57
155, 2436.57
156, 2436.57
157, 2436.57
158, 2436.57
159, 2436.57
160, 2436.57
161, 2447.67
162, 2447.67
163, 2447.67
164, 2447.67
165, 2447.67
166, 2447.67
167, 2449.35
168, 2449.35
169, 2449.35
170, 2449.35
171, 2449.35
172, 2449.35
173, 2449.35
174, 2449.35
175, 2449.35
176, 2449.35
177, 2449.35
178, 2449.35
179, 2449.35
180, 2449.35
181, 2449.35
182, 2449.35
183, 2449.35
184, 2449.35
185, 2449.35
186, 2449.35
187, 2449.35
188, 2449.35
189, 2449.35
190, 2449.35
191, 2449.35
192, 2449.35
193, 2449.35
194, 2449.35
195, 2449.35
196, 2449.35
197, 2449.35
198, 2449.35
199, 2449.35
200, 2449.35
201, 2449.35
202, 2449.35
203, 2449.35
204, 2449.35
205, 2449.35
206, 2449.35
207, 2449.35
208, 2449.35
209, 2449.35
210, 2449.35
211, 2449.35
212, 2449.35
213, 2449.35
214, 2449.35
215, 2449.35
216, 2449.35
217, 2449.35
218, 2449.35
219, 2449.35
220, 2449.35
221, 2449.35
222, 2449.35
223, 2449.35
224, 2449.35
225, 2449.35
226, 2449.35
227, 2449.35
228, 2449.35
229, 2449.35
230, 2449.35
231, 2449.35
232, 2449.35
233, 2468.81
234, 2468.81
235, 2468.81
236, 2468.81
237, 2470.59
238, 2470.59
239, 2470.59
240, 2470.59
241, 2482.62
242, 2482.62
243, 2482.62
244, 2482.62
245, 2482.62
246, 2482.62
247, 2482.62
248, 2482.62
249, 2482.62
250, 2482.62
251, 2485.29
252, 2485.29
253, 2485.29
254, 2485.29
255, 2485.43
256, 2485.43
257, 2485.43
258, 2485.43
259, 2485.43
260, 2485.43
261, 2492.46
262, 2492.46
263, 2492.46
264, 2492.46
265, 2492.46
266, 2492.46
267, 2496.58
268, 2496.58
269, 2496.58
270, 2496.58
271, 2496.58
272, 2496.58
273, 2496.58
274, 2496.58
275, 2496.58
276, 2496.58
277, 2496.58
278, 2496.58
279, 2496.58
280, 2496.58
281, 2496.58
282, 2496.58
283, 2496.58
284, 2496.58
285, 2496.58
286, 2496.58
287, 2496.58
288, 2496.58
289, 2496.58
290, 2496.58
291, 2496.58
292, 2496.58
293, 2496.58
294, 2496.58
295, 2496.58
296, 2496.58
297, 2496.58
298, 2496.58
299, 2501.69
300, 2501.69
301, 2505.65
302, 2505.65
303, 2505.65
304, 2505.65
305, 2505.65
306, 2505.65
307, 2505.65
308, 2505.65
309, 2505.65
310, 2505.65
311, 2506.96
312, 2506.96
313, 2516.98
314, 2516.98
315, 2518.68
316, 2518.68
317, 2518.68
318, 2518.68
319, 2518.68
320, 2518.68
321, 2533.84
322, 2533.84
323, 2534.86
324, 2534.86
325, 2535.86
326, 2535.86
327, 2535.86
328, 2535.86
329, 2535.86
330, 2535.86
331, 2535.86
332, 2535.86
333, 2535.86
334, 2535.86
335, 2535.86
336, 2535.86
337, 2539.04
338, 2539.04
339, 2539.04
340, 2539.04
341, 2539.04
342, 2539.04
343, 2539.04
344, 2539.04
345, 2539.04
346, 2539.04
347, 2539.04
348, 2539.04
349, 2539.04
350, 2539.04
351, 2539.04
352, 2539.04
353, 2539.04
354, 2539.04
355, 2539.04
356, 2539.04
357, 2539.04
358, 2539.04
359, 2539.04
360, 2539.04
361, 2539.04
362, 2539.04
363, 2541.78
364, 2541.78
365, 2541.78
366, 2541.78
367, 2541.78
368, 2541.78
369, 2541.78
370, 2541.78
371, 2541.78
372, 2541.78
373, 2541.78
374, 2541.78
375, 2541.78
376, 2541.78
377, 2543.99
378, 2543.99
379, 2543.99
380, 2543.99
381, 2545.45
382, 2545.45
383, 2545.45
384, 2545.45
385, 2545.45
386, 2545.45
387, 2546.78
388, 2546.78
389, 2546.78
390, 2546.78
391, 2546.78
392, 2546.78
393, 2546.78
394, 2546.78
395, 2546.78
396, 2546.78
397, 2546.78
398, 2546.78
399, 2546.78
400, 2546.78
401, 2546.78
402, 2546.78
403, 2546.78
404, 2546.78
405, 2546.78
406, 2546.78
407, 2546.78
408, 2546.78
409, 2546.78
410, 2546.78
411, 2546.78
412, 2546.78
413, 2546.78
414, 2546.78
415, 2546.78
416, 2546.78
417, 2546.78
418, 2546.78
419, 2546.78
420, 2546.78
421, 2546.78
422, 2546.78
423, 2546.78
424, 2546.78
425, 2546.78
426, 2546.78
427, 2546.78
428, 2546.78
429, 2546.78
430, 2546.78
431, 2546.78
432, 2546.78
433, 2546.78
434, 2546.78
435, 2546.78
436, 2546.78
437, 2546.78
438, 2546.78
439, 2546.78
440, 2546.78
441, 2546.78
442, 2546.78
443, 2546.78
444, 2546.78
445, 2546.78
446, 2546.78
447, 2546.78
448, 2546.78
449, 2546.78
450, 2546.78
451, 2546.78
452, 2546.78
453, 2546.78
454, 2546.78
455, 2546.78
456, 2546.78
457, 2546.78
458, 2546.78
459, 2554.93
460, 2554.93
461, 2554.93
462, 2554.93
463, 2554.93
464, 2554.93
465, 2554.93
466, 2554.93
467, 2554.93
468, 2554.93
469, 2554.93
470, 2554.93
471, 2554.93
472, 2554.93
473, 2554.93
474, 2554.93
475, 2554.93
476, 2554.93
477, 2554.93
478, 2554.93
479, 2554.93
480, 2554.93
481, 2554.93
482, 2554.93
483, 2554.93
484, 2554.93
485, 2554.93
486, 2554.93
487, 2554.93
488, 2554.93
489, 2554.93
490, 2554.93
491, 2554.93
492, 2554.93
493, 2554.93
494, 2554.93
495, 2554.93
496, 2554.93
497, 2554.93
498, 2554.93
499, 2554.93
500, 2554.93
501, 2554.93
502, 2554.93
503, 2554.93
504, 2554.93
505, 2554.93
506, 2554.93
507, 2554.93
508, 2554.93
509, 2554.93
510, 2554.93
511, 2554.93
512, 2554.93
513, 2554.93
514, 2554.93
515, 2554.93
516, 2554.93
517, 2554.93
518, 2554.93
519, 2554.93
520, 2554.93
521, 2554.93
522, 2554.93
523, 2554.93
524, 2554.93
525, 2554.93
526, 2554.93
527, 2554.93
528, 2554.93
529, 2554.93
530, 2554.93
531, 2554.93
532, 2554.93
533, 2554.93
534, 2554.93
535, 2554.93
536, 2554.93
537, 2554.93
538, 2554.93
539, 2554.93
540, 2554.93
541, 2554.93
542, 2554.93
543, 2554.93
544, 2554.93
545, 2554.93
546, 2554.93
547, 2554.93
548, 2554.93
549, 2554.93
550, 2554.93
551, 2554.93
552, 2554.93
553, 2554.93
554, 2554.93
555, 2554.93
556, 2554.93
557, 2554.93
558, 2554.93
559, 2554.93
560, 2554.93
561, 2554.93
562, 2554.93
563, 2559.55
564, 2559.55
565, 2559.55
566, 2559.55
567, 2564.8
568, 2564.8
569, 2564.8
570, 2564.8
571, 2564.8
572, 2564.8
573, 2564.8
574, 2564.8
575, 2564.8
576, 2564.8
577, 2564.8
578, 2564.8
579, 2567.52
580, 2567.52
581, 2567.52
582, 2567.52
583, 2567.52
584, 2567.52
585, 2567.52
586, 2567.52
587, 2567.98
588, 2567.98
589, 2567.98
590, 2567.98
591, 2567.98
592, 2567.98
593, 2567.98
594, 2567.98
595, 2567.98
596, 2567.98
