0, 1767.39
1, 1767.39
2, 1767.39
3, 1767.39
4, 1767.39
5, 1892.93
6, 1892.93
7, 1972.94
8, 1972.94
9, 1972.94
10, 1972.94
11, 1972.94
12, 1972.94
13, 2004.27
14, 2004.27
15, 2004.27
16, 2004.27
17, 2004.27
18, 2004.27
19, 2016.23
20, 2016.23
21, 2016.23
22, 2016.23
23, 2029.22
24, 2029.22
25, 2029.22
26, 2029.22
27, 2053.48
28, 2053.48
29, 2079.11
30, 2079.11
31, 2079.11
32, 2079.11
33, 2093.88
34, 2093.88
35, 2129.54
36, 2129.54
37, 2139.57
38, 2139.57
39, 2176.32
40, 2176.32
41, 2176.32
42, 2176.32
43, 2176.32
44, 2176.32
45, 2176.32
46, 2176.32
47, 2176.32
48, 2176.32
49, 2237.22
50, 2237.22
51, 2237.22
52, 2237.22
53, 2247.79
54, 2247.79
55, 2247.79
56, 2247.79
57, 2247.79
58, 2247.79
59, 2247.79
60, 2247.79
61, 2247.79
62, 2247.79
63, 2247.79
64, 2247.79
65, 2247.79
66, 2247.79
67, 2252.8
68, 2252.8
69, 2252.8
70, 2252.8
71, 2255.13
72, 2255.13
73, 2255.13
74, 2255.13
75, 2255.13
76, 2255.13
77, 2263.27
78, 2263.27
79, 2263.27
80, 2263.27
81, 2263.27
82, 2263.27
83, 2263.27
84, 2263.27
85, 2263.52
86, 2263.52
87, 2300.91
88, 2300.91
89, 2300.91
90, 2300.91
91, 2300.91
92, 2300.91
93, 2300.91
94, 2300.91
95, 2300.91
96, 2300.91
97, 2327.69
98, 2327.69
99, 2327.69
100, 2327.69
101, 2327.69
102, 2327.69
103, 2327.69
104, 2327.69
105, 2327.69
106, 2327.69
107, 2327.69
108, 2327.69
109, 2352.94
110, 2352.94
111, 2352.94
112, 2352.94
113, 2352.94
114, 2352.94
115, 2388.45
116, 2388.45
117, 2388.45
118, 2388.45
119, 2398.5
120, 2398.5
121, 2399.24
122, 2399.24
123, 2399.24
124, 2399.24
125, 2402.83
126, 2402.83
127, 2402.83
128, 2402.83
129, 2415.91
130, 2415.91
131, 2415.91
132, 2415.91
133, 2415.91
134, 2415.91
135, 2415.91
136, 2415.91
137, 2415.91
138, 2415.91
139, 2415.91
140, 2415.91
141, 2415.91
142, 2415.91
143, 2415.91
144, 2415.91
145, 2415.91
146, 2415.91
147, 2415.91
148, 2415.91
149, 2415.91
150, 2415.91
151, 2415.91
152, 2415.91
153, 2420.74
154, 2420.74
155, 2420.74
156, 2420.74
157, 2420.74
158, 2420.74
159, 2420.74
160, 2420.74
161, 2420.74
162, 2420.74
163, 2420.74
164, 2420.74
165, 2420.74
166, 2420.74
167, 2420.74
168, 2420.74
169, 2469.61
170, 2469.61
171, 2469.61
172, 2469.61
173, 2469.61
174, 2469.61
175, 2469.61
176, 2469.61
177, 2469.61
178, 2469.61
179, 2469.61
180, 2469.61
181, 2469.61
182, 2469.61
183, 2469.61
184, 2469.61
185, 2469.61
186, 2469.61
187, 2469.61
188, 2469.61
189, 2469.61
190, 2469.61
191, 2469.61
192, 2469.61
193, 2469.61
194, 2469.61
195, 2469.61
196, 2469.61
197, 2469.61
198, 2469.61
199, 2469.61
200, 2469.61
201, 2469.61
202, 2469.61
203, 2469.61
204, 2469.61
205, 2469.61
206, 2469.61
207, 2469.61
208, 2469.61
209, 2469.61
210, 2469.61
211, 2469.61
212, 2469.61
213, 2469.61
214, 2469.61
215, 2469.61
216, 2469.61
217, 2469.61
218, 2469.61
219, 2469.61
220, 2469.61
221, 2469.61
222, 2469.61
223, 2469.61
224, 2469.61
225, 2469.61
226, 2469.61
227, 2469.61
228, 2469.61
229, 2492.28
230, 2492.28
231, 2492.28
232, 2492.28
233, 2492.28
234, 2492.28
235, 2492.28
236, 2492.28
237, 2495.45
238, 2495.45
239, 2495.45
240, 2495.45
241, 2495.45
242, 2495.45
243, 2495.45
244, 2495.45
245, 2495.45
246, 2495.45
247, 2496.56
248, 2496.56
249, 2498.46
250, 2498.46
251, 2498.46
252, 2498.46
253, 2498.46
254, 2498.46
255, 2500.02
256, 2500.02
257, 2500.02
258, 2500.02
259, 2502.85
260, 2502.85
261, 2506.57
262, 2506.57
263, 2506.57
264, 2506.57
265, 2529.1
266, 2529.1
267, 2529.1
268, 2529.1
269, 2529.1
270, 2529.1
271, 2529.1
272, 2529.1
273, 2529.1
274, 2529.1
275, 2529.1
276, 2529.1
277, 2529.1
278, 2529.1
279, 2529.1
280, 2529.1
281, 2529.1
282, 2529.1
283, 2529.1
284, 2529.1
285, 2529.1
286, 2529.1
287, 2529.1
288, 2529.1
289, 2529.1
290, 2529.1
291, 2529.1
292, 2529.1
293, 2533.67
294, 2533.67
295, 2533.67
296, 2533.67
297, 2533.67
298, 2533.67
299, 2534.39
300, 2534.39
301, 2544.04
302, 2544.04
303, 2544.04
304, 2544.04
305, 2544.04
306, 2544.04
307, 2544.04
308, 2544.04
309, 2544.04
310, 2544.04
311, 2544.04
312, 2544.04
313, 2544.04
314, 2544.04
315, 2544.04
316, 2544.04
317, 2544.04
318, 2544.04
319, 2544.41
320, 2544.41
321, 2544.41
322, 2544.41
323, 2545.9
324, 2545.9
325, 2547.58
326, 2547.58
327, 2547.58
328, 2547.58
329, 2547.58
330, 2547.58
331, 2547.58
332, 2547.58
333, 2547.58
334, 2547.58
335, 2547.58
336, 2547.58
337, 2547.58
338, 2547.58
339, 2547.58
340, 2547.58
341, 2547.58
342, 2547.58
343, 2547.58
344, 2547.58
345, 2547.61
346, 2547.61
347, 2547.61
348, 2547.61
349, 2547.61
350, 2547.61
351, 2547.61
352, 2547.61
353, 2547.61
354, 2547.61
355, 2547.61
356, 2547.61
357, 2547.61
358, 2547.61
359, 2547.61
360, 2547.61
361, 2547.61
362, 2547.61
363, 2547.61
364, 2547.61
365, 2547.61
366, 2547.61
367, 2547.61
368, 2547.61
369, 2547.65
370, 2547.65
371, 2554.7
372, 2554.7
373, 2554.7
374, 2554.7
375, 2554.7
376, 2554.7
377, 2554.7
378, 2554.7
379, 2554.7
380, 2554.7
381, 2554.7
382, 2554.7
383, 2554.7
384, 2554.7
385, 2554.7
386, 2554.7
387, 2554.7
388, 2554.7
389, 2554.7
390, 2554.7
391, 2554.7
392, 2554.7
393, 2554.7
394, 2554.7
395, 2554.7
396, 2554.7
397, 2554.7
398, 2554.7
399, 2554.7
400, 2554.7
401, 2554.7
402, 2554.7
403, 2554.7
404, 2554.7
405, 2554.7
406, 2554.7
407, 2554.7
408, 2554.7
409, 2554.7
410, 2554.7
411, 2554.7
412, 2554.7
413, 2554.7
414, 2554.7
415, 2554.7
416, 2554.7
417, 2554.7
418, 2554.7
419, 2554.7
420, 2554.7
421, 2554.7
422, 2554.7
423, 2555.4
424, 2555.4
425, 2555.4
426, 2555.4
427, 2555.4
428, 2555.4
429, 2555.4
430, 2555.4
431, 2555.4
432, 2555.4
433, 2556.92
434, 2556.92
435, 2556.92
436, 2556.92
437, 2556.92
438, 2556.92
439, 2556.92
440, 2556.92
441, 2558.35
442, 2558.35
443, 2558.35
444, 2558.35
445, 2558.35
446, 2558.35
447, 2558.35
448, 2558.35
449, 2558.35
450, 2558.35
451, 2558.35
452, 2558.35
453, 2558.35
454, 2558.35
455, 2558.35
456, 2558.35
457, 2558.35
458, 2558.35
459, 2558.35
460, 2558.35
461, 2558.35
462, 2558.35
463, 2558.35
464, 2558.35
465, 2558.35
466, 2558.35
467, 2558.35
468, 2558.35
469, 2558.35
470, 2558.35
471, 2558.35
472, 2558.35
473, 2558.35
474, 2558.35
475, 2558.35
476, 2558.35
477, 2558.35
478, 2558.35
479, 2558.35
480, 2558.35
481, 2558.35
482, 2558.35
483, 2558.35
484, 2558.35
485, 2558.35
486, 2558.35
487, 2558.35
488, 2558.35
489, 2558.35
490, 2558.35
491, 2558.35
492, 2558.35
493, 2558.35
494, 2558.35
495, 2558.35
496, 2558.35
497, 2558.35
498, 2558.35
499, 2558.35
500, 2558.35
501, 2558.35
502, 2558.35
503, 2558.35
504, 2558.35
505, 2558.35
506, 2558.35
507, 2558.35
508, 2558.35
509, 2558.35
510, 2558.35
511, 2558.35
512, 2558.35
513, 2558.35
514, 2558.35
515, 2558.35
516, 2558.35
517, 2558.35
518, 2558.35
519, 2558.35
520, 2558.35
521, 2558.35
522, 2558.35
523, 2558.35
524, 2558.35
525, 2558.35
526, 2558.35
527, 2558.35
528, 2558.35
529, 2558.35
530, 2558.35
531, 2558.35
532, 2558.35
533, 2558.35
534, 2558.35
535, 2558.35
536, 2558.35
537, 2558.35
538, 2558.35
539, 2558.35
540, 2558.35
541, 2558.35
542, 2558.35
543, 2558.35
544, 2558.35
545, 2558.35
546, 2558.35
547, 2558.35
548, 2558.35
549, 2558.35
550, 2558.35
551, 2558.35
552, 2558.35
553, 2558.35
554, 2558.35
555, 2558.35
556, 2558.35
557, 2558.35
558, 2558.35
559, 2558.35
560, 2558.35
561, 2558.35
562, 2558.35
563, 2558.35
564, 2558.35
565, 2558.35
566, 2558.35
567, 2558.35
568, 2558.35
569, 2558.35
570, 2558.35
571, 2558.35
572, 2558.35
573, 2563.38
574, 2563.38
575, 2563.38
576, 2563.38
577, 2563.38
578, 2563.38
579, 2563.38
580, 2563.38
581, 2563.38
582, 2563.38
583, 2563.38
584, 2563.38
585, 2563.38
586, 2563.38
587, 2563.38
588, 2563.38
589, 2563.38
590, 2563.38
591, 2563.38
592, 2563.38
593, 2563.38
594, 2563.38
595, 2563.38
596, 2563.38
597, 2563.38
598, 2563.38
599, 2563.38
600, 2563.38
601, 2563.38
602, 2563.38
603, 2563.38
604, 2563.38
605, 2563.38
606, 2563.38
607, 2563.38
608, 2563.38
609, 2563.38
610, 2563.38
611, 2563.38
612, 2563.38
613, 2563.38
614, 2563.38
615, 2563.38
616, 2563.38
617, 2563.38
618, 2563.38
619, 2563.38
620, 2563.38
621, 2563.38
622, 2563.38
623, 2563.38
624, 2563.38
625, 2563.38
626, 2563.38
627, 2563.38
628, 2563.38
629, 2563.38
630, 2563.38
631, 2563.38
632, 2563.38
633, 2563.38
634, 2563.38
635, 2563.38
636, 2563.38
637, 2563.38
638, 2563.38
639, 2563.38
640, 2563.38
641, 2563.38
642, 2563.38
643, 2563.38
644, 2563.38
645, 2563.38
646, 2563.38
647, 2563.38
648, 2563.38
649, 2563.38
650, 2563.38
651, 2563.38
652, 2563.38
653, 2563.38
654, 2563.38
655, 2563.38
656, 2563.38
657, 2563.38
658, 2563.38
659, 2563.38
660, 2563.38
661, 2563.38
662, 2563.38
663, 2563.38
664, 2563.38
665, 2563.38
666, 2563.38
667, 2563.38
668, 2563.38
669, 2563.38
670, 2563.38
671, 2563.38
672, 2563.38
673, 2563.38
674, 2563.38
675, 2563.38
676, 2563.38
677, 2563.38
678, 2563.38
679, 2563.38
680, 2563.38
681, 2563.38
682, 2563.38
683, 2563.38
684, 2563.38
685, 2563.38
686, 2563.38
687, 2563.96
688, 2563.96
689, 2563.96
690, 2563.96
691, 2566.49
692, 2566.49
693, 2566.49
694, 2566.49
695, 2566.49
696, 2566.49
697, 2566.7
698, 2566.7
699, 2567.49
700, 2567.49
701, 2567.49
702, 2567.49
703, 2567.49
704, 2567.49
705, 2567.49
706, 2567.49
707, 2567.49
708, 2567.49
709, 2567.49
710, 2567.49
711, 2567.49
712, 2567.49
713, 2567.49
714, 2567.49
715, 2567.49
716, 2567.49
717, 2567.49
718, 2567.49
719, 2568.39
720, 2568.39
721, 2568.39
722, 2568.39
723, 2568.39
724, 2568.39
725, 2568.39
726, 2568.39
727, 2568.39
728, 2568.39
729, 2568.39
730, 2568.39
731, 2568.39
732, 2568.39
733, 2568.39
734, 2568.39
735, 2568.39
736, 2568.39
737, 2568.39
738, 2568.39
739, 2568.39
740, 2568.39
741, 2568.39
742, 2568.39
743, 2568.39
744, 2568.39
745, 2568.39
746, 2568.39
747, 2568.39
748, 2568.39
749, 2568.39
750, 2568.39
751, 2568.39
752, 2568.39
753, 2568.39
754, 2568.39
755, 2568.39
756, 2568.39
757, 2568.39
758, 2568.39
759, 2568.39
760, 2568.39
761, 2568.39
762, 2568.39
763, 2568.39
764, 2568.39
765, 2568.39
766, 2568.39
767, 2568.39
768, 2568.39
769, 2568.39
770, 2568.39
771, 2568.39
772, 2568.39
773, 2568.39
774, 2568.39
775, 2568.39
776, 2568.39
777, 2568.39
778, 2568.39
779, 2568.39
780, 2568.39
781, 2568.39
782, 2568.39
783, 2568.39
784, 2568.39
785, 2568.39
786, 2568.39
787, 2568.39
788, 2568.39
789, 2568.39
790, 2568.39
791, 2568.39
792, 2568.39
793, 2568.39
794, 2568.39
795, 2568.39
796, 2568.39
797, 2568.39
798, 2568.39
799, 2568.39
800, 2568.39
801, 2568.39
802, 2568.39
803, 2568.39
804, 2568.39
805, 2568.39
806, 2568.39
807, 2568.39
808, 2568.39
809, 2568.39
810, 2568.39
811, 2568.39
812, 2568.39
813, 2568.39
814, 2568.39
815, 2568.39
816, 2568.39
817, 2568.39
818, 2568.39
819, 2568.39
820, 2568.39
821, 2568.39
822, 2568.39
823, 2568.39
824, 2568.39
825, 2568.39
826, 2568.39
827, 2568.39
828, 2568.39
829, 2568.39
830, 2568.39
831, 2568.39
832, 2568.39
833, 2568.39
834, 2568.39
835, 2568.39
836, 2568.39
837, 2568.39
838, 2568.39
839, 2568.44
840, 2568.44
841, 2568.44
842, 2568.44
843, 2568.44
844, 2568.44
845, 2568.44
846, 2568.44
847, 2568.44
848, 2568.44
849, 2568.44
850, 2568.44
851, 2568.44
852, 2568.44
853, 2568.44
854, 2568.44
855, 2568.44
856, 2568.44
857, 2568.44
858, 2568.44
859, 2568.44
860, 2568.44
861, 2568.44
862, 2568.44
863, 2568.44
864, 2568.44
865, 2568.44
866, 2568.44
867, 2568.44
868, 2568.44
869, 2568.44
870, 2568.44
871, 2568.44
872, 2568.44
873, 2568.44
874, 2568.44
875, 2568.44
876, 2568.44
877, 2568.44
878, 2568.44
879, 2568.44
880, 2568.44
881, 2568.44
882, 2568.44
883, 2568.44
884, 2568.44
885, 2568.44
886, 2568.44
887, 2568.44
888, 2568.44
889, 2568.44
890, 2568.44
891, 2568.44
892, 2568.44
893, 2568.44
894, 2568.44
895, 2568.44
896, 2568.44
897, 2569.52
898, 2569.52
899, 2569.52
900, 2569.52
901, 2569.52
902, 2569.52
903, 2569.52
904, 2569.52
905, 2569.52
906, 2569.52
907, 2569.52
908, 2569.52
909, 2569.52
910, 2569.52
911, 2569.52
912, 2569.52
913, 2569.52
914, 2569.52
915, 2569.52
916, 2569.52
917, 2569.52
918, 2569.52
919, 2569.52
920, 2569.52
921, 2569.52
922, 2569.52
923, 2569.52
924, 2569.52
925, 2569.52
926, 2569.52
927, 2569.52
928, 2569.52
929, 2569.52
930, 2569.52
931, 2569.52
932, 2569.52
933, 2569.52
934, 2569.52
935, 2569.52
936, 2569.52
937, 2569.52
938, 2569.52
939, 2569.52
940, 2569.52
941, 2569.52
942, 2569.52
943, 2569.52
944, 2569.52
945, 2569.52
946, 2569.52
947, 2569.52
948, 2569.52
949, 2569.52
950, 2569.52
951, 2569.52
952, 2569.52
953, 2569.52
954, 2569.52
955, 2569.52
956, 2569.52
957, 2569.52
958, 2569.52
959, 2569.52
960, 2569.52
961, 2569.52
962, 2569.52
963, 2569.52
964, 2569.52
965, 2569.52
966, 2569.52
967, 2569.52
968, 2569.52
969, 2569.52
970, 2569.52
971, 2569.52
972, 2569.52
973, 2569.52
