0, 1630.1
1, 1761.06
2, 1761.06
3, 1761.06
4, 1761.06
5, 1941.5
6, 1941.5
7, 1941.5
8, 1941.5
9, 1941.5
10, 1941.5
11, 1967.36
12, 1967.36
13, 1967.36
14, 1967.36
15, 1967.36
16, 1967.36
17, 1995.11
18, 1995.11
19, 2115.21
20, 2115.21
21, 2115.21
22, 2115.21
23, 2149.19
24, 2149.19
25, 2149.19
26, 2149.19
27, 2149.19
28, 2149.19
29, 2149.19
30, 2149.19
31, 2149.19
32, 2149.19
33, 2149.19
34, 2149.19
35, 2233.39
36, 2233.39
37, 2233.39
38, 2233.39
39, 2233.39
40, 2233.39
41, 2233.39
42, 2233.39
43, 2233.39
44, 2233.39
45, 2233.39
46, 2233.39
47, 2233.39
48, 2233.39
49, 2233.39
50, 2233.39
51, 2233.39
52, 2233.39
53, 2233.39
54, 2233.39
55, 2233.39
56, 2233.39
57, 2233.39
58, 2233.39
59, 2233.39
60, 2233.39
61, 2233.39
62, 2233.39
63, 2233.39
64, 2233.39
65, 2233.39
66, 2233.39
67, 2233.39
68, 2233.39
69, 2233.39
70, 2233.39
71, 2233.39
72, 2233.39
73, 2233.39
74, 2233.39
75, 2233.39
76, 2233.39
77, 2238.85
78, 2238.85
79, 2280.15
80, 2280.15
81, 2285.59
82, 2285.59
83, 2285.59
84, 2285.59
85, 2287.43
86, 2287.43
87, 2287.43
88, 2287.43
89, 2302.65
90, 2302.65
91, 2311.66
92, 2311.66
93, 2323.01
94, 2323.01
95, 2323.01
96, 2323.01
97, 2323.01
98, 2323.01
99, 2323.17
100, 2323.17
101, 2323.17
102, 2323.17
103, 2323.17
104, 2323.17
105, 2323.17
106, 2323.17
107, 2323.17
108, 2323.17
109, 2324.09
110, 2324.09
111, 2324.09
112, 2324.09
113, 2324.09
114, 2324.09
115, 2324.81
116, 2324.81
117, 2325.74
118, 2325.74
119, 2326.89
120, 2326.89
121, 2326.89
122, 2326.89
123, 2328.24
124, 2328.24
125, 2328.24
126, 2328.24
127, 2338.04
128, 2338.04
129, 2338.04
130, 2338.04
131, 2338.04
132, 2338.04
133, 2347.55
134, 2347.55
135, 2347.55
136, 2347.55
137, 2347.55
138, 2347.55
139, 2347.55
140, 2347.55
141, 2349.27
142, 2349.27
143, 2349.27
144, 2349.27
145, 2349.27
146, 2349.27
147, 2349.27
148, 2349.27
149, 2349.27
150, 2349.27
151, 2349.27
152, 2349.27
153, 2353.95
154, 2353.95
155, 2353.95
156, 2353.95
157, 2353.95
158, 2353.95
159, 2368.76
160, 2368.76
161, 2368.76
162, 2368.76
163, 2368.76
164, 2368.76
165, 2368.76
166, 2368.76
167, 2368.76
168, 2368.76
169, 2368.76
170, 2368.76
171, 2368.76
172, 2368.76
173, 2368.76
174, 2368.76
175, 2377.78
