0, 1572
1, 1607.48
2, 1607.48
3, 1722.27
4, 1722.27
5, 1722.27
6, 1722.27
7, 1737.06
8, 1737.06
9, 1780.23
10, 1780.23
11, 1989.88
12, 1989.88
13, 1989.88
14, 1989.88
15, 1989.88
16, 1989.88
17, 1989.88
18, 1989.88
19, 1989.88
20, 1989.88
21, 1989.88
22, 1989.88
23, 1989.88
24, 1989.88
25, 1989.88
26, 1989.88
27, 1989.88
28, 1989.88
29, 2079.7
30, 2079.7
31, 2079.7
32, 2079.7
33, 2135.9
34, 2135.9
35, 2135.9
36, 2135.9
37, 2135.9
38, 2135.9
39, 2144
40, 2144
41, 2144
42, 2144
43, 2144
44, 2144
45, 2167.31
46, 2167.31
47, 2202.79
48, 2202.79
49, 2202.79
50, 2202.79
51, 2202.79
52, 2202.79
53, 2219.52
54, 2219.52
55, 2219.52
56, 2219.52
57, 2219.52
58, 2219.52
59, 2219.52
60, 2219.52
61, 2252.03
62, 2252.03
63, 2252.03
64, 2252.03
65, 2252.03
66, 2252.03
67, 2252.03
68, 2252.03
69, 2261.58
70, 2261.58
71, 2261.58
72, 2261.58
73, 2262.85
74, 2262.85
75, 2269.52
76, 2269.52
77, 2284.59
78, 2284.59
79, 2294.6
80, 2294.6
81, 2294.6
82, 2294.6
83, 2297.23
84, 2297.23
85, 2340.18
86, 2340.18
87, 2340.18
88, 2340.18
89, 2340.18
90, 2340.18
91, 2341.59
92, 2341.59
93, 2341.59
94, 2341.59
95, 2343.99
96, 2343.99
97, 2343.99
98, 2343.99
99, 2344.36
100, 2344.36
101, 2348.27
102, 2348.27
103, 2348.27
104, 2348.27
105, 2348.27
106, 2348.27
107, 2348.27
108, 2348.27
109, 2348.41
110, 2348.41
111, 2350.22
112, 2350.22
113, 2352.68
114, 2352.68
115, 2352.68
116, 2352.68
117, 2354.87
118, 2354.87
119, 2354.87
120, 2354.87
121, 2354.87
122, 2354.87
123, 2354.87
124, 2354.87
125, 2354.87
126, 2354.87
127, 2354.87
128, 2354.87
129, 2354.87
130, 2354.87
131, 2354.87
132, 2354.87
133, 2354.87
134, 2354.87
135, 2371.19
136, 2371.19
137, 2371.19
138, 2371.19
139, 2371.19
140, 2371.19
141, 2371.19
142, 2371.19
143, 2371.19
144, 2371.19
145, 2371.19
146, 2371.19
147, 2371.19
148, 2371.19
149, 2371.19
150, 2371.19
151, 2371.19
152, 2371.19
153, 2371.19
154, 2371.19
155, 2371.19
156, 2371.19
157, 2377.96
158, 2377.96
159, 2377.96
160, 2377.96
161, 2377.96
162, 2377.96
163, 2377.96
164, 2377.96
165, 2377.96
166, 2377.96
167, 2400.22
168, 2400.22
169, 2400.22
170, 2400.22
171, 2400.22
172, 2400.22
173, 2400.22
174, 2400.22
175, 2400.22
176, 2400.22
177, 2408.51
178, 2408.51
179, 2408.51
180, 2408.51
181, 2408.51
182, 2408.51
183, 2418.68
184, 2418.68
185, 2418.68
186, 2418.68
187, 2424.76
188, 2424.76
189, 2424.76
190, 2424.76
191, 2445.78
192, 2445.78
193, 2445.78
194, 2445.78
195, 2445.78
196, 2445.78
197, 2445.78
198, 2445.78
199, 2459.7
200, 2459.7
201, 2460.88
202, 2460.88
203, 2460.88
204, 2460.88
205, 2467.49
206, 2467.49
207, 2467.49
