0, 1742.43
1, 1742.43
2, 1742.43
3, 1751.1
4, 1751.1
5, 1806.22
6, 1806.22
7, 1806.22
8, 1806.22
9, 2019.36
10, 2019.36
11, 2030.27
12, 2030.27
13, 2033.41
14, 2033.41
15, 2187.97
16, 2187.97
17, 2210.07
18, 2210.07
19, 2210.2
20, 2210.2
21, 2218.42
22, 2218.42
23, 2238.96
24, 2238.96
25, 2238.96
26, 2238.96
27, 2238.96
28, 2238.96
29, 2272.58
30, 2272.58
31, 2272.58
32, 2272.58
33, 2272.58
34, 2272.58
35, 2280.58
36, 2280.58
37, 2280.58
38, 2280.58
39, 2301.81
40, 2301.81
41, 2301.81
42, 2301.81
43, 2301.81
44, 2301.81
45, 2329.96
46, 2329.96
47, 2329.96
48, 2329.96
49, 2329.96
50, 2329.96
51, 2329.96
52, 2329.96
53, 2329.96
54, 2329.96
55, 2338.78
56, 2338.78
57, 2338.78
58, 2338.78
59, 2340.35
60, 2340.35
61, 2345.41
62, 2345.41
63, 2345.41
64, 2345.41
65, 2350.09
66, 2350.09
67, 2374.13
68, 2374.13
69, 2374.13
70, 2374.13
71, 2374.13
72, 2374.13
73, 2383.84
74, 2383.84
75, 2383.84
76, 2383.84
77, 2383.84
78, 2383.84
79, 2383.84
80, 2383.84
81, 2383.84
82, 2383.84
83, 2383.84
84, 2383.84
85, 2383.84
86, 2383.84
87, 2383.84
88, 2383.84
89, 2383.84
90, 2383.84
91, 2383.84
92, 2383.84
93, 2383.84
94, 2383.84
95, 2383.84
96, 2383.84
97, 2383.84
98, 2383.84
99, 2383.84
100, 2383.84
101, 2383.84
102, 2383.84
103, 2383.84
104, 2383.84
105, 2383.84
106, 2383.84
107, 2392.64
108, 2392.64
109, 2392.64
110, 2392.64
111, 2392.64
112, 2392.64
113, 2392.64
114, 2392.64
115, 2392.64
116, 2392.64
117, 2392.64
118, 2392.64
119, 2419.53
120, 2419.53
121, 2419.53
122, 2419.53
123, 2419.53
124, 2419.53
125, 2419.53
126, 2419.53
127, 2419.53
128, 2419.53
129, 2419.53
130, 2419.53
131, 2419.53
132, 2419.53
133, 2419.53
134, 2419.53
135, 2419.53
136, 2419.53
137, 2419.53
138, 2419.53
139, 2419.53
140, 2419.53
141, 2419.53
142, 2419.53
143, 2419.53
144, 2419.53
145, 2419.53
146, 2419.53
147, 2419.53
148, 2419.53
149, 2419.53
150, 2419.53
151, 2419.53
152, 2419.53
153, 2419.53
154, 2419.53
155, 2419.53
156, 2419.53
157, 2419.53
158, 2419.53
159, 2419.53
160, 2419.53
161, 2419.53
162, 2419.53
163, 2419.53
164, 2419.53
165, 2420.36
166, 2420.36
167, 2420.36
168, 2420.36
169, 2420.36
170, 2420.36
171, 2424.72
172, 2424.72
173, 2424.72
174, 2424.72
175, 2445.84
176, 2445.84
177, 2445.84
178, 2445.84
179, 2445.84
180, 2445.84
181, 2445.84
182, 2445.84
183, 2445.84
184, 2445.84
185, 2445.84
186, 2445.84
187, 2448
188, 2448
189, 2448
190, 2448
191, 2448
192, 2448
193, 2451.88
194, 2451.88
195, 2452.72
196, 2452.72
197, 2452.9
198, 2452.9
199, 2452.9
200, 2452.9
201, 2452.9
202, 2452.9
203, 2453.07
204, 2453.07
205, 2453.07
206, 2453.07
207, 2453.25
208, 2453.25
209, 2453.25
210, 2453.25
211, 2453.25
212, 2453.25
213, 2453.39
214, 2453.39
215, 2453.39
216, 2453.39
217, 2453.39
218, 2453.39
219, 2453.39
220, 2453.39
221, 2453.39
222, 2453.39
223, 2453.39
224, 2453.39
225, 2453.39
226, 2453.39
227, 2453.39
228, 2453.39
229, 2453.39
230, 2453.39
231, 2453.39
232, 2453.39
233, 2453.39
234, 2453.39
235, 2453.39
236, 2453.39
237, 2453.39
238, 2453.39
239, 2453.39
240, 2453.39
241, 2453.39
242, 2453.39
243, 2453.39
244, 2453.39
245, 2453.39
246, 2453.39
247, 2453.39
248, 2453.39
249, 2453.39
250, 2453.39
251, 2453.39
252, 2453.39
253, 2458.07
254, 2458.07
255, 2458.07
256, 2458.07
257, 2458.07
258, 2458.07
259, 2458.07
260, 2458.07
261, 2458.07
262, 2458.07
263, 2458.07
264, 2458.07
265, 2458.58
266, 2458.58
267, 2458.58
268, 2458.58
269, 2458.58
270, 2458.58
271, 2458.58
272, 2458.58
273, 2458.58
274, 2458.58
275, 2458.58
276, 2458.58
277, 2458.58
278, 2458.58
279, 2458.58
280, 2458.58
281, 2458.58
282, 2458.58
283, 2458.58
284, 2458.58
285, 2458.58
286, 2458.58
287, 2458.58
288, 2458.58
289, 2458.58
290, 2458.58
291, 2458.58
292, 2458.58
293, 2458.58
294, 2458.58
295, 2458.58
296, 2458.58
297, 2458.58
298, 2458.58
299, 2458.58
300, 2458.58
301, 2458.58
302, 2458.58
303, 2458.58
304, 2458.58
305, 2458.58
306, 2458.58
307, 2458.58
308, 2458.58
309, 2458.58
310, 2458.58
311, 2458.58
312, 2458.58
313, 2458.58
314, 2458.58
315, 2458.58
316, 2458.58
317, 2458.58
318, 2458.58
319, 2458.58
320, 2458.58
321, 2458.58
322, 2458.58
323, 2458.58
324, 2458.58
325, 2489.57
326, 2489.57
327, 2489.57
328, 2489.57
329, 2489.57
330, 2489.57
331, 2489.57
332, 2489.57
333, 2489.57
334, 2489.57
335, 2489.57
336, 2489.57
337, 2489.57
338, 2489.57
339, 2489.57
340, 2489.57
341, 2489.57
342, 2489.57
343, 2489.57
344, 2489.57
345, 2489.57
346, 2489.57
347, 2489.57
