0, 1432.24
1, 1687.17
2, 1687.17
3, 1758.48
4, 1758.48
5, 1758.48
6, 1758.48
7, 1758.48
8, 1758.48
9, 1804.26
10, 1804.26
11, 1804.26
12, 1804.26
13, 1804.26
14, 1804.26
15, 1858.46
16, 1858.46
17, 1944.37
18, 1944.37
19, 1944.37
20, 1944.37
21, 1988.6
22, 1988.6
23, 1988.6
24, 1988.6
25, 2020.15
26, 2020.15
27, 2107.02
28, 2107.02
29, 2107.02
30, 2107.02
31, 2121.32
32, 2121.32
33, 2189.16
34, 2189.16
35, 2189.16
36, 2189.16
37, 2189.16
38, 2189.16
39, 2189.16
40, 2189.16
41, 2189.16
42, 2189.16
43, 2189.16
44, 2189.16
45, 2189.16
46, 2189.16
47, 2189.16
48, 2189.16
49, 2210.88
50, 2210.88
51, 2210.88
52, 2210.88
53, 2248.82
54, 2248.82
55, 2259.83
56, 2259.83
57, 2259.83
58, 2259.83
59, 2274.13
60, 2274.13
61, 2274.13
62, 2274.13
63, 2274.13
64, 2274.13
65, 2274.13
66, 2274.13
67, 2274.13
68, 2274.13
69, 2328.22
70, 2328.22
71, 2328.22
72, 2328.22
73, 2328.22
74, 2328.22
75, 2328.22
76, 2328.22
77, 2334.19
78, 2334.19
79, 2334.19
80, 2334.19
81, 2342.07
82, 2342.07
83, 2342.07
84, 2342.07
85, 2342.07
86, 2342.07
87, 2342.07
88, 2342.07
89, 2350.48
90, 2350.48
91, 2350.48
92, 2350.48
93, 2350.48
94, 2350.48
95, 2350.48
96, 2350.48
97, 2350.48
98, 2350.48
99, 2353.83
100, 2353.83
101, 2360.15
102, 2360.15
103, 2360.15
104, 2360.15
105, 2360.15
106, 2360.15
107, 2360.15
108, 2360.15
109, 2365
110, 2365
111, 2365
112, 2365
113, 2365
114, 2365
115, 2365
116, 2365
117, 2376.46
118, 2376.46
119, 2385.33
120, 2385.33
121, 2385.33
122, 2385.33
123, 2385.33
124, 2385.33
125, 2385.93
126, 2385.93
127, 2386.26
128, 2386.26
129, 2402.7
130, 2402.7
131, 2402.7
132, 2402.7
133, 2402.7
134, 2402.7
135, 2402.7
136, 2402.7
137, 2402.7
138, 2402.7
139, 2402.7
140, 2402.7
141, 2402.7
142, 2402.7
143, 2402.7
144, 2402.7
145, 2402.7
146, 2402.7
147, 2402.7
148, 2402.7
149, 2402.7
150, 2402.7
151, 2402.7
152, 2402.7
153, 2402.7
154, 2402.7
155, 2402.7
156, 2402.7
157, 2402.7
158, 2402.7
159, 2402.7
160, 2402.7
161, 2402.7
162, 2402.7
163, 2402.7
164, 2402.7
165, 2408.24
166, 2408.24
167, 2429.3
168, 2429.3
169, 2429.3
170, 2429.3
171, 2433.77
172, 2433.77
173, 2433.77
174, 2433.77
175, 2433.97
176, 2433.97
177, 2434.13
178, 2434.13
179, 2434.13
180, 2434.13
181, 2434.19
182, 2434.19
183, 2435.93
184, 2435.93
185, 2448.21
186, 2448.21
187, 2448.21
188, 2448.21
189, 2448.21
190, 2448.21
191, 2448.21
192, 2448.21
193, 2448.21
194, 2448.21
195, 2448.21
196, 2448.21
197, 2448.21
198, 2448.21
199, 2448.21
200, 2448.21
