0, 1547.76
1, 1605.33
2, 1605.33
3, 1605.33
4, 1605.33
5, 1705.32
6, 1705.32
7, 1748.9
8, 1748.9
9, 1862.15
10, 1862.15
11, 1862.15
12, 1862.15
13, 1862.15
14, 1862.15
15, 1918.21
16, 1918.21
17, 1918.21
18, 1918.21
19, 1961.66
20, 1961.66
21, 2075.15
22, 2075.15
23, 2075.15
24, 2075.15
25, 2075.15
26, 2075.15
27, 2075.15
28, 2075.15
29, 2108.22
30, 2108.22
31, 2147.03
32, 2147.03
33, 2147.03
34, 2147.03
35, 2148.53
36, 2148.53
37, 2159.38
38, 2159.38
39, 2160.52
40, 2160.52
41, 2172.85
42, 2172.85
43, 2248.97
44, 2248.97
45, 2280.48
46, 2280.48
47, 2280.48
48, 2280.48
49, 2280.48
50, 2280.48
51, 2280.48
52, 2280.48
53, 2280.48
54, 2280.48
55, 2280.48
56, 2280.48
57, 2280.48
58, 2280.48
59, 2280.48
60, 2280.48
61, 2280.48
62, 2280.48
63, 2280.48
64, 2280.48
65, 2280.48
66, 2280.48
67, 2280.48
68, 2280.48
69, 2280.48
70, 2280.48
71, 2280.48
72, 2280.48
73, 2280.48
74, 2280.48
75, 2280.48
76, 2280.48
77, 2280.48
78, 2280.48
79, 2280.48
80, 2280.48
81, 2280.48
82, 2280.48
83, 2280.48
84, 2280.48
85, 2280.48
86, 2280.48
87, 2280.48
88, 2280.48
89, 2280.48
90, 2280.48
91, 2290.35
92, 2290.35
93, 2290.35
94, 2290.35
95, 2294.31
96, 2294.31
97, 2295.46
98, 2295.46
99, 2306.83
100, 2306.83
101, 2306.83
102, 2306.83
103, 2306.83
104, 2306.83
105, 2311.31
106, 2311.31
107, 2311.31
108, 2311.31
109, 2327.72
110, 2327.72
111, 2327.72
112, 2327.72
113, 2327.72
114, 2327.72
115, 2327.72
116, 2327.72
117, 2327.72
118, 2327.72
119, 2327.72
120, 2327.72
121, 2327.72
122, 2327.72
123, 2345.65
124, 2345.65
125, 2345.65
126, 2345.65
127, 2345.65
128, 2345.65
129, 2345.65
130, 2345.65
131, 2345.65
132, 2345.65
133, 2345.65
134, 2345.65
135, 2345.65
136, 2345.65
137, 2345.65
138, 2345.65
139, 2345.65
140, 2345.65
141, 2345.65
142, 2345.65
143, 2345.65
144, 2345.65
145, 2345.65
146, 2345.65
147, 2345.65
148, 2345.65
149, 2367.68
150, 2367.68
151, 2367.68
152, 2367.68
153, 2367.68
154, 2367.68
155, 2367.68
156, 2367.68
157, 2403.51
158, 2403.51
159, 2403.51
160, 2403.51
161, 2403.51
162, 2403.51
163, 2403.51
164, 2403.51
165, 2403.51
166, 2403.51
167, 2403.51
168, 2403.51
169, 2403.51
170, 2403.51
171, 2403.51
172, 2403.51
173, 2409.66
174, 2409.66
175, 2409.66
176, 2409.66
177, 2409.66
178, 2409.66
179, 2409.66
180, 2409.66
181, 2410.22
182, 2410.22
183, 2414.95
184, 2414.95
185, 2422.62
186, 2422.62
187, 2422.62
188, 2422.62
189, 2422.62
190, 2422.62
191, 2422.62
192, 2422.62
193, 2422.62
194, 2422.62
195, 2429.45
196, 2429.45
197, 2429.45
198, 2429.45
199, 2429.45
200, 2429.45
201, 2432.58
202, 2432.58
203, 2432.58
204, 2432.58
205, 2434.13
206, 2434.13
207, 2440.03
208, 2440.03
209, 2440.03
210, 2440.03
211, 2452.89
212, 2452.89
213, 2452.89
214, 2452.89
215, 2452.89
216, 2452.89
217, 2452.89
218, 2452.89
219, 2452.89
220, 2452.89
221, 2452.89
222, 2452.89
223, 2452.89
224, 2452.89
225, 2452.89
226, 2452.89
227, 2452.89
228, 2452.89
229, 2452.89
230, 2452.89
231, 2452.89
232, 2452.89
233, 2452.89
234, 2452.89
235, 2452.89
236, 2452.89
237, 2452.89
238, 2452.89
239, 2452.89
240, 2452.89
241, 2452.89
242, 2452.89
243, 2452.89
244, 2452.89
245, 2452.89
246, 2452.89
247, 2452.89
248, 2452.89
249, 2452.89
250, 2452.89
251, 2452.89
252, 2452.89
253, 2452.89
254, 2452.89
255, 2452.89
256, 2452.89
257, 2452.89
258, 2452.89
259, 2452.89
260, 2452.89
261, 2452.89
262, 2452.89
263, 2452.89
264, 2452.89
265, 2452.89
266, 2452.89
267, 2452.89
268, 2452.89
269, 2463.39
270, 2463.39
271, 2463.39
272, 2463.39
273, 2463.39
274, 2463.39
275, 2472.18
276, 2472.18
277, 2472.18
278, 2472.18
279, 2472.18
280, 2472.18
281, 2472.18
282, 2472.18
283, 2482.84
284, 2482.84
285, 2482.84
286, 2482.84
287, 2482.84
288, 2482.84
289, 2482.84
290, 2482.84
291, 2482.84
292, 2482.84
293, 2482.84
294, 2482.84
295, 2482.84
296, 2482.84
297, 2508.08
298, 2508.08
299, 2508.08
300, 2508.08
301, 2508.08
302, 2508.08
