0, 1818.82
1, 1818.82
2, 1818.82
3, 1818.82
4, 1818.82
5, 1818.82
6, 1818.82
7, 1861.54
8, 1861.54
9, 2006.4
10, 2006.4
11, 2006.4
12, 2006.4
13, 2006.4
14, 2006.4
15, 2034.22
16, 2034.22
17, 2086.82
18, 2086.82
19, 2139.59
20, 2139.59
21, 2139.59
22, 2139.59
23, 2184.37
24, 2184.37
25, 2215.3
26, 2215.3
27, 2215.3
28, 2215.3
29, 2215.3
30, 2215.3
31, 2224.75
32, 2224.75
33, 2224.75
34, 2224.75
35, 2226.62
36, 2226.62
37, 2231.71
38, 2231.71
39, 2231.71
40, 2231.71
41, 2231.71
42, 2231.71
43, 2232.78
44, 2232.78
45, 2232.78
46, 2232.78
47, 2232.78
48, 2232.78
49, 2232.78
50, 2232.78
51, 2232.78
52, 2232.78
53, 2232.78
54, 2232.78
55, 2237.33
56, 2237.33
57, 2237.33
58, 2237.33
59, 2237.33
60, 2237.33
61, 2241.65
62, 2241.65
63, 2241.65
64, 2241.65
65, 2252
66, 2252
67, 2252
68, 2252
69, 2252
70, 2252
71, 2252
72, 2252
73, 2252
74, 2252
75, 2252
76, 2252
77, 2252
78, 2252
79, 2252
80, 2252
81, 2252
82, 2252
83, 2261.3
84, 2261.3
85, 2261.3
86, 2261.3
87, 2261.3
88, 2261.3
89, 2290.05
90, 2290.05
91, 2304.78
92, 2304.78
93, 2304.78
94, 2304.78
95, 2304.78
96, 2304.78
97, 2335.43
98, 2335.43
99, 2338.54
100, 2338.54
101, 2368.21
102, 2368.21
103, 2368.21
104, 2368.21
105, 2368.21
106, 2368.21
107, 2368.21
108, 2368.21
109, 2375.69
110, 2375.69
111, 2375.69
112, 2375.69
113, 2387.03
114, 2387.03
115, 2395.81
116, 2395.81
117, 2412.47
118, 2412.47
119, 2418.42
120, 2418.42
121, 2418.42
122, 2418.42
123, 2418.42
124, 2418.42
125, 2420.65
126, 2420.65
127, 2420.65
128, 2420.65
129, 2420.65
130, 2420.65
131, 2420.65
132, 2420.65
133, 2420.65
134, 2420.65
135, 2420.65
136, 2420.65
137, 2420.65
138, 2420.65
139, 2420.65
140, 2420.65
141, 2420.65
142, 2420.65
143, 2423.37
144, 2423.37
145, 2423.37
146, 2423.37
147, 2423.47
148, 2423.47
149, 2423.47
