0, 1608.61
1, 1682.18
2, 1682.18
3, 1763.84
4, 1763.84
5, 1824.69
6, 1824.69
7, 1824.69
8, 1824.69
9, 1852.5
10, 1852.5
11, 1852.5
12, 1852.5
13, 1943.38
14, 1943.38
15, 2041.21
16, 2041.21
17, 2041.21
18, 2041.21
19, 2090.1
20, 2090.1
21, 2090.1
22, 2090.1
23, 2090.1
24, 2090.1
25, 2104.62
26, 2104.62
27, 2117.18
28, 2117.18
29, 2117.18
30, 2117.18
31, 2117.18
32, 2117.18
33, 2117.18
34, 2117.18
35, 2117.18
36, 2117.18
37, 2152.44
38, 2152.44
39, 2152.44
40, 2152.44
41, 2152.44
42, 2152.44
43, 2155.43
44, 2155.43
45, 2220.44
46, 2220.44
47, 2220.44
48, 2220.44
49, 2220.44
50, 2220.44
51, 2220.44
52, 2220.44
53, 2220.44
54, 2220.44
55, 2220.44
56, 2220.44
57, 2220.44
58, 2220.44
59, 2220.44
60, 2220.44
61, 2220.44
62, 2220.44
63, 2220.44
64, 2220.44
65, 2220.44
66, 2220.44
67, 2220.44
68, 2220.44
69, 2233.93
70, 2233.93
71, 2242.53
72, 2242.53
73, 2242.53
74, 2242.53
75, 2272.11
76, 2272.11
77, 2272.11
78, 2272.11
79, 2272.11
80, 2272.11
81, 2272.11
82, 2272.11
83, 2272.11
84, 2272.11
85, 2272.11
86, 2272.11
87, 2272.11
88, 2272.11
89, 2272.11
90, 2272.11
91, 2272.11
92, 2272.11
93, 2300.73
94, 2300.73
95, 2300.73
96, 2300.73
97, 2316.76
98, 2316.76
99, 2316.76
100, 2316.76
101, 2316.76
102, 2316.76
103, 2316.76
104, 2316.76
105, 2316.76
106, 2316.76
107, 2317.01
108, 2317.01
109, 2317.01
110, 2317.01
111, 2317.01
112, 2317.01
113, 2317.01
114, 2317.01
115, 2317.01
116, 2317.01
117, 2317.01
118, 2317.01
119, 2317.01
120, 2317.01
121, 2317.01
122, 2317.01
123, 2327.74
124, 2327.74
125, 2327.74
126, 2327.74
127, 2363.53
128, 2363.53
129, 2363.53
130, 2363.53
131, 2363.53
132, 2363.53
133, 2363.53
134, 2363.53
135, 2385.7
136, 2385.7
137, 2385.7
138, 2385.7
139, 2401.18
140, 2401.18
141, 2401.18
142, 2401.18
143, 2401.18
144, 2401.18
145, 2401.18
146, 2401.18
147, 2401.18
148, 2401.18
149, 2430.99
150, 2430.99
151, 2430.99
152, 2430.99
153, 2430.99
154, 2430.99
155, 2430.99
156, 2430.99
157, 2430.99
158, 2430.99
159, 2430.99
160, 2430.99
161, 2430.99
162, 2430.99
163, 2430.99
164, 2430.99
