0, 1536.7
1, 1536.7
2, 1536.7
3, 1723.3
4, 1723.3
5, 1778.69
6, 1778.69
7, 1909.28
8, 1909.28
9, 1909.28
10, 1909.28
11, 1909.28
12, 1909.28
13, 1914.88
14, 1914.88
15, 2008.6
16, 2008.6
17, 2008.6
18, 2008.6
19, 2008.6
20, 2008.6
21, 2049.26
22, 2049.26
23, 2049.26
24, 2049.26
25, 2054.72
26, 2054.72
27, 2076.31
28, 2076.31
29, 2086.93
30, 2086.93
31, 2086.93
32, 2086.93
33, 2107.27
34, 2107.27
35, 2111.41
36, 2111.41
37, 2111.41
38, 2111.41
39, 2111.41
40, 2111.41
41, 2125.36
42, 2125.36
43, 2125.36
44, 2125.36
45, 2129.08
46, 2129.08
47, 2131.31
48, 2131.31
49, 2159.22
50, 2159.22
51, 2159.22
52, 2159.22
53, 2159.22
54, 2159.22
55, 2205.28
56, 2205.28
57, 2205.28
58, 2205.28
59, 2205.28
60, 2205.28
61, 2205.28
62, 2205.28
63, 2205.28
64, 2205.28
65, 2205.28
66, 2205.28
67, 2205.28
68, 2205.28
69, 2226.83
70, 2226.83
71, 2250.75
72, 2250.75
73, 2275.48
74, 2275.48
75, 2275.48
76, 2275.48
77, 2275.48
78, 2275.48
79, 2275.48
80, 2275.48
81, 2275.48
82, 2275.48
83, 2278.06
84, 2278.06
85, 2298.98
86, 2298.98
87, 2298.98
88, 2298.98
89, 2298.98
90, 2298.98
91, 2310.63
92, 2310.63
93, 2313.16
94, 2313.16
95, 2313.66
96, 2313.66
97, 2341.42
98, 2341.42
99, 2362.09
100, 2362.09
101, 2362.09
102, 2362.09
103, 2362.09
104, 2362.09
105, 2362.09
106, 2362.09
107, 2362.09
108, 2362.09
109, 2389.71
110, 2389.71
111, 2390.7
112, 2390.7
113, 2390.7
114, 2390.7
115, 2390.7
116, 2390.7
117, 2390.7
118, 2390.7
119, 2391.47
120, 2391.47
121, 2391.47
122, 2391.47
123, 2391.47
124, 2391.47
125, 2391.47
126, 2391.47
127, 2391.47
128, 2391.47
129, 2397.17
130, 2397.17
131, 2397.17
132, 2397.17
133, 2397.17
134, 2397.17
135, 2397.17
136, 2397.17
137, 2397.17
138, 2397.17
139, 2397.17
140, 2397.17
141, 2417.53
142, 2417.53
143, 2417.53
144, 2417.53
145, 2417.53
146, 2417.53
147, 2417.53
148, 2417.53
149, 2417.53
150, 2417.53
151, 2417.53
152, 2417.53
153, 2417.53
154, 2417.53
155, 2417.53
156, 2417.53
157, 2423.06
158, 2423.06
159, 2423.06
160, 2423.06
161, 2423.06
162, 2423.06
163, 2424.48
164, 2424.48
165, 2424.48
166, 2424.48
167, 2425.11
168, 2425.11
169, 2425.52
170, 2425.52
171, 2430.56
172, 2430.56
173, 2430.56
174, 2430.56
175, 2440.17
176, 2440.17
177, 2447.25
178, 2447.25
179, 2447.42
180, 2447.42
181, 2447.42
182, 2447.42
183, 2447.42
184, 2447.42
185, 2460.41
186, 2460.41
187, 2460.41
188, 2460.41
189, 2463.05
190, 2463.05
191, 2463.05
192, 2463.05
193, 2463.05
194, 2463.05
195, 2463.05
196, 2463.05
197, 2463.05
198, 2463.05
199, 2475.1
200, 2475.1
201, 2500.42
202, 2500.42
203, 2500.42
204, 2500.42
205, 2500.42
206, 2500.42
207, 2500.42
208, 2500.42
209, 2500.42
210, 2500.42
211, 2500.42
212, 2500.42
213, 2500.42
214, 2500.42
215, 2500.42
216, 2500.42
217, 2500.42
218, 2500.42
219, 2500.42
220, 2500.42
221, 2500.42
222, 2500.42
223, 2500.42
224, 2500.42
225, 2500.42
226, 2500.42
227, 2500.42
228, 2500.42
229, 2500.42
230, 2500.42
231, 2500.42
232, 2500.42
233, 2500.42
234, 2500.42
235, 2500.42
236, 2500.42
237, 2500.42
238, 2500.42
239, 2514.45
240, 2514.45
241, 2514.45
242, 2514.45
243, 2514.45
244, 2514.45
245, 2514.45
246, 2514.45
247, 2514.45
248, 2514.45
249, 2514.45
250, 2514.45
251, 2514.45
252, 2514.45
253, 2514.45
254, 2514.45
255, 2514.45
256, 2514.45
257, 2514.45
258, 2514.45
259, 2514.45
260, 2514.45
261, 2514.45
262, 2514.45
263, 2514.45
264, 2514.45
265, 2514.45
266, 2514.45
267, 2514.45
268, 2514.45
269, 2514.45
270, 2514.45
271, 2514.45
272, 2514.45
273, 2514.45
274, 2514.45
275, 2514.45
276, 2514.45
277, 2514.45
278, 2514.45
279, 2514.45
280, 2514.45
281, 2514.45
282, 2514.45
283, 2514.45
284, 2514.45
285, 2514.45
286, 2514.45
287, 2514.45
288, 2514.45
289, 2514.45
290, 2514.45
291, 2514.45
292, 2514.45
293, 2514.45
294, 2514.45
295, 2514.45
296, 2514.45
297, 2514.45
298, 2514.45
299, 2514.45
300, 2514.45
301, 2514.45
302, 2514.45
303, 2514.45
304, 2514.45
305, 2514.45
306, 2514.45
307, 2514.45
308, 2514.45
309, 2514.45
310, 2514.45
311, 2514.45
312, 2514.45
313, 2514.45
314, 2514.45
315, 2514.45
316, 2514.45
317, 2514.45
318, 2514.45
319, 2514.45
320, 2514.45
321, 2514.45
322, 2514.45
323, 2514.45
324, 2514.45
325, 2514.45
326, 2514.45
327, 2514.45
328, 2514.45
329, 2514.45
330, 2514.45
331, 2514.45
332, 2514.45
333, 2514.45
