0, 1590.92
1, 1612.26
2, 1612.26
3, 1802.12
4, 1802.12
5, 1911.05
6, 1911.05
7, 1911.05
8, 1911.05
9, 1911.05
10, 1911.05
11, 1994.58
12, 1994.58
13, 2082.19
14, 2082.19
15, 2082.19
16, 2082.19
17, 2082.19
18, 2082.19
19, 2082.19
20, 2082.19
21, 2090.54
22, 2090.54
23, 2148.39
24, 2148.39
25, 2148.39
26, 2148.39
27, 2194.08
28, 2194.08
29, 2194.08
30, 2194.08
31, 2194.08
32, 2194.08
33, 2194.08
34, 2194.08
35, 2227.83
36, 2227.83
37, 2233.46
38, 2233.46
39, 2233.46
40, 2233.46
41, 2241.15
42, 2241.15
43, 2241.15
44, 2241.15
45, 2244.17
46, 2244.17
47, 2245.54
48, 2245.54
49, 2245.54
50, 2245.54
51, 2260.32
52, 2260.32
53, 2260.32
54, 2260.32
55, 2260.32
56, 2260.32
57, 2260.32
58, 2260.32
59, 2260.32
60, 2260.32
61, 2260.32
62, 2260.32
63, 2260.32
64, 2260.32
65, 2260.32
66, 2260.32
67, 2260.32
68, 2260.32
69, 2285.69
70, 2285.69
71, 2285.69
72, 2285.69
73, 2285.69
74, 2285.69
75, 2285.69
76, 2285.69
77, 2286.79
78, 2286.79
79, 2286.79
80, 2286.79
81, 2287.45
82, 2287.45
83, 2303.41
84, 2303.41
85, 2303.41
86, 2303.41
87, 2321.02
88, 2321.02
89, 2321.02
90, 2321.02
91, 2321.02
92, 2321.02
93, 2321.02
94, 2321.02
95, 2321.02
96, 2321.02
97, 2321.02
98, 2321.02
99, 2321.02
100, 2321.02
101, 2321.02
102, 2321.02
103, 2321.02
104, 2321.02
105, 2321.02
106, 2321.02
107, 2321.02
108, 2321.02
109, 2321.02
110, 2321.02
111, 2321.02
112, 2321.02
113, 2321.02
114, 2321.02
115, 2321.02
116, 2321.02
117, 2336.61
118, 2336.61
119, 2336.61
120, 2336.61
121, 2344.33
122, 2344.33
123, 2347.97
124, 2347.97
125, 2387
126, 2387
127, 2387
128, 2387
129, 2387
130, 2387
131, 2393.61
132, 2393.61
133, 2393.61
134, 2393.61
135, 2414.42
136, 2414.42
137, 2418.13
138, 2418.13
139, 2418.13
140, 2418.13
141, 2418.13
142, 2418.13
143, 2418.36
144, 2418.36
145, 2421.24
146, 2421.24
147, 2421.24
148, 2421.24
149, 2423.44
150, 2423.44
151, 2423.44
152, 2423.44
153, 2428.05
154, 2428.05
155, 2428.05
156, 2428.05
157, 2428.05
158, 2428.05
159, 2428.05
160, 2428.05
161, 2428.05
162, 2428.05
163, 2428.05
164, 2428.05
165, 2428.05
166, 2428.05
167, 2428.05
168, 2428.05
169, 2428.05
170, 2428.05
171, 2428.05
172, 2428.05
173, 2428.05
174, 2428.05
175, 2428.05
176, 2428.05
177, 2428.05
178, 2428.05
179, 2428.05
180, 2428.05
181, 2428.05
182, 2428.05
183, 2428.05
184, 2428.05
185, 2428.05
186, 2428.05
187, 2428.05
188, 2428.05
189, 2431.13
190, 2431.13
191, 2431.13
192, 2431.13
193, 2440.6
194, 2440.6
195, 2440.6
196, 2440.6
197, 2440.6
198, 2440.6
199, 2440.6
200, 2440.6
201, 2440.6
202, 2440.6
203, 2440.6
204, 2440.6
205, 2440.6
206, 2440.6
207, 2440.6
208, 2440.6
209, 2440.6
