0, 969611
1, 888604
2, 888604
3, 839805
4, 839805
5, 839805
6, 839805
7, 503226
8, 503226
9, 339293
10, 339293
11, 339293
12, 339293
13, 339293
14, 339293
15, 339293
16, 339293
17, 274261
18, 274261
19, 245494
20, 245494
21, 191850
22, 191850
23, 157025
24, 157025
25, 102120
26, 102120
27, 102120
28, 102120
29, 87660.7
30, 87660.7
31, 87660.7
32, 87660.7
33, 87660.7
34, 87660.7
35, 87660.7
36, 87660.7
37, 45926.3
38, 45926.3
39, 45926.3
40, 45926.3
41, 45926.3
42, 45926.3
43, 45926.3
44, 45926.3
45, 45926.3
46, 45926.3
47, 45926.3
48, 45926.3
49, 45926.3
50, 45926.3
51, 45926.3
52, 45926.3
53, 45926.3
54, 45926.3
55, 45926.3
56, 45926.3
57, 45926.3
58, 45926.3
59, 45926.3
60, 45926.3
61, 45926.3
62, 45926.3
63, 45926.3
64, 45926.3
65, 45926.3
66, 45926.3
67, 45926.3
68, 45926.3
69, 45926.3
70, 45926.3
71, 45926.3
72, 45926.3
73, 45926.3
74, 45926.3
75, 45926.3
76, 45926.3
77, 42527.5
78, 42527.5
79, 33043.8
80, 33043.8
81, 33043.8
82, 33043.8
83, 33043.8
84, 33043.8
85, 33043.8
86, 33043.8
87, 33043.8
88, 33043.8
89, 26615.1
90, 26615.1
91, 26615.1
92, 26615.1
93, 26615.1
94, 26615.1
95, 26615.1
96, 26615.1
97, 26615.1
98, 26615.1
99, 26615.1
100, 26615.1
101, 26615.1
102, 26615.1
103, 26615.1
104, 26615.1
105, 26615.1
106, 26615.1
107, 26615.1
108, 26615.1
109, 26615.1
110, 26615.1
111, 26615.1
112, 26615.1
113, 26615.1
114, 26615.1
115, 26615.1
116, 26615.1
117, 26615.1
118, 26615.1
119, 26615.1
120, 26615.1
121, 26615.1
122, 26615.1
123, 26615.1
124, 26615.1
125, 26615.1
126, 26615.1
127, 26615.1
128, 26615.1
129, 25302
130, 25302
131, 25048.4
132, 25048.4
133, 25048.4
134, 25048.4
135, 25048.4
136, 25048.4
137, 23244
138, 23244
139, 23244
140, 23244
141, 21197.1
142, 21197.1
143, 20652
144, 20652
145, 20652
146, 20652
147, 20652
148, 20652
149, 20652
150, 20652
151, 20652
152, 20652
153, 20652
154, 20652
155, 20652
156, 20652
157, 20652
158, 20652
159, 20652
160, 20652
161, 20652
162, 20652
163, 18999.7
164, 18999.7
165, 18999.7
166, 18999.7
167, 18999.7
168, 18999.7
169, 18999.7
170, 18999.7
171, 18999.7
172, 18999.7
173, 18840
174, 18840
175, 18840
176, 18840
177, 18840
178, 18840
179, 18840
180, 18840
181, 18840
182, 18840
183, 17984.1
184, 17984.1
185, 17984.1
186, 17984.1
187, 17984.1
188, 17984.1
189, 17984.1
190, 17984.1
191, 17984.1
192, 17984.1
193, 17984.1
194, 17984.1
195, 17984.1
196, 17984.1
197, 17984.1
198, 17984.1
199, 17984.1
200, 17984.1
201, 17984.1
202, 17984.1
203, 17984.1
204, 17984.1
205, 17984.1
206, 17984.1
207, 17984.1
208, 17984.1
209, 17984.1
210, 17984.1
211, 17984.1
212, 17984.1
213, 17984.1
214, 17984.1
215, 17984.1
216, 17984.1
217, 17984.1
218, 17984.1
219, 17984.1
220, 17984.1
221, 17984.1
222, 17984.1
223, 17984.1
224, 17984.1
225, 17984.1
226, 17984.1
227, 17984.1
228, 17984.1
229, 17984.1
230, 17984.1
231, 17984.1
232, 17984.1
233, 17984.1
234, 17984.1
235, 17984.1
236, 17984.1
237, 17984.1
238, 17984.1
239, 17984.1
240, 17984.1
241, 17984.1
242, 17984.1
243, 17984.1
244, 17984.1
245, 17984.1
246, 17984.1
247, 17984.1
248, 17984.1
249, 17984.1
250, 17984.1
251, 17984.1
252, 17984.1
253, 17984.1
254, 17984.1
255, 17984.1
256, 17984.1
257, 17984.1
258, 17984.1
259, 17984.1
260, 17984.1
261, 17984.1
262, 17984.1
263, 17984.1
264, 17984.1
265, 17984.1
266, 17984.1
267, 17984.1
268, 17984.1
269, 17984.1
270, 17984.1
271, 17984.1
272, 17984.1
273, 17984.1
274, 17984.1
275, 17984.1
276, 17984.1
277, 17984.1
278, 17984.1
279, 17984.1
280, 17984.1
281, 17984.1
282, 17984.1
283, 17984.1
284, 17984.1
285, 17984.1
286, 17984.1
287, 17984.1
288, 17984.1
289, 17984.1
290, 17984.1
291, 17984.1
292, 17984.1
293, 17984.1
294, 17984.1
295, 17984.1
296, 17984.1
297, 17984.1
298, 17984.1
299, 17984.1
300, 17984.1
301, 17984.1
302, 17984.1
303, 17984.1
304, 17984.1
305, 17984.1
306, 17984.1
307, 17984.1
308, 17984.1
309, 17984.1
310, 17984.1
311, 17984.1
312, 17984.1
313, 17984.1
314, 17984.1
315, 17984.1
316, 17984.1
317, 17984.1
318, 17984.1
319, 17984.1
320, 17984.1
321, 17984.1
322, 17984.1
323, 17984.1
324, 17984.1
325, 17984.1
326, 17984.1
327, 17984.1
328, 17984.1
329, 17984.1
330, 17984.1
331, 17984.1
332, 17984.1
333, 17984.1
334, 17984.1
335, 17984.1
336, 17984.1
337, 17984.1
338, 17984.1
339, 17984.1
340, 17984.1
341, 17984.1
342, 17984.1
343, 16645
344, 16645
345, 16645
346, 16645
347, 16645
348, 16645
349, 15384.2
350, 15384.2
351, 15384.2
352, 15384.2
353, 15384.2
354, 15384.2
355, 15384.2
356, 15384.2
357, 15384.2
358, 15384.2
359, 15384.2
360, 15384.2
361, 15384.2
362, 15384.2
363, 15384.2
364, 15384.2
365, 15384.2
366, 15384.2
367, 15384.2
368, 15384.2
369, 15384.2
370, 15384.2
371, 15384.2
372, 15384.2
373, 15384.2
374, 15384.2
375, 15384.2
376, 15384.2
377, 15384.2
378, 15384.2
379, 15384.2
380, 15384.2
381, 15384.2
382, 15384.2
383, 15384.2
384, 15384.2
385, 15384.2
386, 15384.2
387, 15384.2
388, 15384.2
389, 15384.2
390, 15384.2
391, 15384.2
392, 15384.2
393, 15384.2
394, 15384.2
395, 15384.2
396, 15384.2
397, 15384.2
398, 15384.2
399, 15384.2
400, 15384.2
401, 15384.2
402, 15384.2
403, 15384.2
404, 15384.2
405, 15384.2
406, 15384.2
407, 15384.2
408, 15384.2
409, 15384.2
410, 15384.2
411, 15384.2
412, 15384.2
413, 15384.2
414, 15384.2
415, 15384.2
416, 15384.2
417, 15384.2
418, 15384.2
419, 15384.2
420, 15384.2
421, 15384.2
422, 15384.2
423, 15384.2
424, 15384.2
425, 15384.2
426, 15384.2
427, 15384.2
428, 15384.2
429, 15384.2
430, 15384.2
431, 15384.2
432, 15384.2
433, 15384.2
434, 15384.2
435, 15384.2
436, 15384.2
437, 15384.2
438, 15384.2
439, 15384.2
440, 15384.2
441, 15384.2
442, 15384.2
443, 15384.2
444, 15384.2
445, 15384.2
446, 15384.2
447, 15384.2
448, 15384.2
449, 15384.2
450, 15384.2
451, 15384.2
452, 15384.2
453, 15384.2
454, 15384.2
455, 15384.2
456, 15384.2
457, 15384.2
458, 15384.2
459, 15178.9
460, 15178.9
461, 15178.9
462, 15178.9
463, 13357.3
464, 13357.3
465, 13357.3
466, 13357.3
467, 13357.3
468, 13357.3
469, 13357.3
470, 13357.3
471, 13357.3
472, 13357.3
473, 13357.3
474, 13357.3
475, 13357.3
476, 13357.3
477, 13357.3
478, 13357.3
479, 13357.3
480, 13357.3
481, 13357.3
482, 13357.3
483, 13357.3
484, 13357.3
485, 13357.3
486, 13357.3
487, 13357.3
488, 13357.3
489, 13357.3
490, 13357.3
491, 13357.3
492, 13357.3
493, 13357.3
494, 13357.3
495, 13357.3
496, 13357.3
497, 13357.3
498, 13357.3
499, 13357.3
500, 13357.3
501, 13357.3
502, 13357.3
503, 13357.3
504, 13357.3
505, 13357.3
506, 13357.3
507, 13357.3
508, 13357.3
509, 13357.3
510, 13357.3
511, 13357.3
512, 13357.3
513, 13357.3
514, 13357.3
515, 13357.3
516, 13357.3
517, 13357.3
518, 13357.3
519, 13357.3
520, 13357.3
521, 13357.3
522, 13357.3
523, 12215.9
524, 12215.9
525, 12215.9
526, 12215.9
527, 12215.9
528, 12215.9
529, 12215.9
530, 12215.9
531, 12215.9
532, 12215.9
533, 12215.9
534, 12215.9
535, 12215.9
536, 12215.9
537, 12215.9
538, 12215.9
539, 12215.9
540, 12215.9
541, 12215.9
542, 12215.9
543, 12215.9
544, 12215.9
545, 12215.9
546, 12215.9
547, 12215.9
548, 12215.9
549, 12215.9
550, 12215.9
551, 12215.9
552, 12215.9
553, 12215.9
554, 12215.9
555, 12215.9
556, 12215.9
557, 12215.9
558, 12215.9
559, 12215.9
560, 12215.9
561, 12215.9
562, 12215.9
563, 12215.9
564, 12215.9
565, 12215.9
566, 12215.9
567, 12215.9
568, 12215.9
569, 12215.9
570, 12215.9
571, 12215.9
572, 12215.9
573, 12215.9
574, 12215.9
575, 12215.9
576, 12215.9
577, 12146.5
578, 12146.5
579, 12146.5
580, 12146.5
581, 12146.5
582, 12146.5
583, 12146.5
584, 12146.5
585, 12146.5
586, 12146.5
587, 12146.5
588, 12146.5
589, 12146.5
590, 12146.5
591, 12146.5
592, 12146.5
593, 12146.5
594, 12146.5
595, 12146.5
596, 12146.5
597, 12146.5
598, 12146.5
599, 12146.5
600, 12146.5
601, 12146.5
602, 12146.5
603, 12146.5
604, 12146.5
605, 12146.5
606, 12146.5
607, 12146.5
608, 12146.5
609, 12146.5
610, 12146.5
611, 12146.5
612, 12146.5
613, 12137
614, 12137
615, 12137
616, 12137
617, 12137
618, 12137
619, 12137
620, 12137
621, 12137
622, 12137
623, 12137
624, 12137
625, 12108
626, 12108
627, 12108
628, 12108
629, 12108
630, 12108
631, 12021
632, 12021
633, 12021
634, 12021
635, 12021
636, 12021
637, 12021
638, 12021
639, 12021
640, 12021
641, 12021
642, 12021
643, 12021
644, 12021
645, 11985
646, 11985
