0, 724234
1, 504876
2, 504876
3, 504876
4, 504876
5, 217078
6, 217078
7, 217078
8, 217078
9, 217078
10, 217078
11, 217078
12, 217078
13, 217078
14, 217078
15, 217078
16, 217078
17, 217078
18, 217078
19, 217078
20, 217078
21, 199408
22, 199408
23, 152469
24, 152469
25, 152469
26, 152469
27, 119193
28, 119193
29, 119193
30, 119193
31, 119193
32, 119193
33, 80283.8
34, 80283.8
35, 80283.8
36, 80283.8
37, 78470.4
38, 78470.4
39, 69993.1
40, 69993.1
41, 69993.1
42, 69993.1
43, 69993.1
44, 69993.1
45, 69659.5
46, 69659.5
47, 69659.5
48, 69659.5
49, 69659.5
50, 69659.5
51, 69659.5
52, 69659.5
53, 69659.5
54, 69659.5
55, 69659.5
56, 69659.5
57, 69659.5
58, 69659.5
59, 69659.5
60, 69659.5
61, 69659.5
62, 69659.5
63, 69659.5
64, 69659.5
65, 69659.5
66, 69659.5
67, 69659.5
68, 69659.5
69, 69659.5
70, 69659.5
71, 69659.5
72, 69659.5
73, 69659.5
74, 69659.5
75, 65507.1
76, 65507.1
77, 65507.1
78, 65507.1
79, 49203.1
80, 49203.1
81, 39816
82, 39816
83, 39816
84, 39816
85, 39816
86, 39816
87, 39816
88, 39816
89, 39816
90, 39816
91, 39816
92, 39816
93, 39816
94, 39816
95, 34862.5
96, 34862.5
97, 34862.5
98, 34862.5
99, 34862.5
100, 34862.5
101, 34862.5
102, 34862.5
103, 34862.5
104, 34862.5
105, 34862.5
106, 34862.5
107, 34862.5
108, 34862.5
109, 34862.5
110, 34862.5
111, 34862.5
112, 34862.5
113, 34862.5
114, 34862.5
115, 34862.5
116, 34862.5
117, 34862.5
118, 34862.5
119, 34862.5
120, 34862.5
121, 34862.5
122, 34862.5
123, 34862.5
124, 34862.5
125, 34862.5
126, 34862.5
127, 34862.5
128, 34862.5
129, 34862.5
130, 34862.5
131, 34862.5
132, 34862.5
133, 34862.5
134, 34862.5
135, 34862.5
136, 34862.5
137, 34862.5
138, 34862.5
139, 34862.5
140, 34862.5
141, 34862.5
142, 34862.5
143, 34862.5
144, 34862.5
145, 34862.5
146, 34862.5
147, 34862.5
148, 34862.5
149, 34862.5
150, 34862.5
151, 34862.5
152, 34862.5
153, 34862.5
154, 34862.5
155, 34862.5
156, 34862.5
157, 34862.5
158, 34862.5
159, 34862.5
160, 34862.5
161, 34862.5
162, 34862.5
163, 34862.5
164, 34862.5
165, 34862.5
166, 34862.5
167, 34862.5
168, 34862.5
169, 34862.5
170, 34862.5
171, 34862.5
172, 34862.5
173, 34862.5
174, 34862.5
175, 34862.5
176, 34862.5
177, 32648.9
178, 32648.9
179, 32648.9
180, 32648.9
181, 32648.9
182, 32648.9
183, 32648.9
184, 32648.9
185, 32648.9
186, 32648.9
187, 32648.9
188, 32648.9
189, 32648.9
190, 32648.9
191, 32648.9
192, 32648.9
193, 32648.9
194, 32648.9
195, 32648.9
196, 32648.9
197, 32648.9
198, 32648.9
199, 32648.9
200, 32648.9
201, 32648.9
202, 32648.9
203, 32648.9
204, 32648.9
205, 32648.9
206, 32648.9
207, 32648.9
208, 32648.9
209, 32648.9
210, 32648.9
211, 32648.9
212, 32648.9
213, 32648.9
214, 32648.9
215, 32648.9
216, 32648.9
217, 32648.9
218, 32648.9
219, 32648.9
220, 32648.9
221, 32648.9
222, 32648.9
223, 32648.9
224, 32648.9
225, 32648.9
226, 32648.9
227, 32648.9
228, 32648.9
229, 32648.9
230, 32648.9
231, 32648.9
232, 32648.9
233, 32648.9
234, 32648.9
235, 32648.9
236, 32648.9
237, 32648.9
238, 32648.9
239, 32648.9
240, 32648.9
241, 32648.9
242, 32648.9
243, 32648.9
244, 32648.9
245, 32648.9
246, 32648.9
247, 32648.9
248, 32648.9
249, 32648.9
250, 32648.9
251, 32648.9
252, 32648.9
253, 32648.9
254, 32648.9
255, 32648.9
256, 32648.9
257, 32648.9
258, 32648.9
259, 32648.9
260, 32648.9
261, 32648.9
262, 32648.9
263, 32648.9
264, 32648.9
265, 32648
266, 32648
267, 32648
268, 32648
269, 32648
270, 32648
271, 32648
272, 32648
273, 32648
274, 32648
275, 32648
276, 32648
277, 32491.9
278, 32491.9
279, 32273.7
280, 32273.7
281, 32273.7
282, 32273.7
283, 32273.7
284, 32273.7
285, 32273.7
286, 32273.7
287, 32273.7
288, 32273.7
289, 32273.7
290, 32273.7
291, 32273.7
292, 32273.7
293, 32273.7
294, 32273.7
295, 31740.4
296, 31740.4
297, 31615.3
298, 31615.3
299, 31615.3
300, 31615.3
301, 31615.3
302, 31615.3
303, 31615.3
304, 31615.3
305, 31615.3
306, 31615.3
307, 31615.3
308, 31615.3
309, 31615.3
310, 31615.3
311, 31615.3
312, 31615.3
313, 31615.3
314, 31615.3
315, 31615.3
316, 31615.3
317, 31615.3
318, 31615.3
319, 31615.3
320, 31615.3
321, 31615.3
322, 31615.3
323, 31110.8
324, 31110.8
325, 31110.8
326, 31110.8
327, 31110.8
328, 31110.8
329, 31110.8
330, 31110.8
331, 31110.8
332, 31110.8
333, 31110.8
334, 31110.8
335, 31110.8
336, 31110.8
337, 31110.8
338, 31110.8
339, 31110.8
340, 31110.8
341, 31110.8
342, 31110.8
343, 31110.8
344, 31110.8
345, 31110.8
346, 31110.8
347, 31110.8
348, 31110.8
349, 31110.8
350, 31110.8
351, 30657.5
352, 30657.5
353, 30657.5
354, 30657.5
355, 30657.5
356, 30657.5
357, 30657.5
358, 30657.5
359, 30657.5
360, 30657.5
361, 30657.5
362, 30657.5
363, 30657.5
364, 30657.5
365, 30657.5
366, 30657.5
367, 30657.5
