0, 1.50033e+06
1, 850033
2, 850033
3, 811692
4, 811692
5, 659550
6, 659550
7, 527833
8, 527833
9, 527833
10, 527833
11, 527833
12, 527833
13, 527833
14, 527833
15, 527833
16, 527833
17, 527833
18, 527833
19, 278987
20, 278987
21, 253753
22, 253753
23, 225349
24, 225349
25, 179277
26, 179277
27, 179277
28, 179277
29, 174720
30, 174720
31, 169232
32, 169232
33, 169232
34, 169232
35, 169232
36, 169232
37, 123477
38, 123477
39, 123477
40, 123477
41, 123477
42, 123477
43, 123477
44, 123477
45, 123477
46, 123477
47, 123477
48, 123477
49, 123477
50, 123477
51, 123477
52, 123477
53, 123477
54, 123477
55, 123477
56, 123477
57, 123477
58, 123477
59, 123477
60, 123477
61, 123477
62, 123477
63, 123477
64, 123477
65, 123477
66, 123477
67, 123477
68, 123477
69, 123477
70, 123477
71, 122066
72, 122066
73, 122066
74, 122066
75, 122066
76, 122066
77, 120622
78, 120622
79, 120622
80, 120622
81, 117271
82, 117271
83, 115917
84, 115917
85, 115917
86, 115917
87, 115917
88, 115917
89, 115917
90, 115917
91, 115917
92, 115917
93, 115917
94, 115917
95, 115304
96, 115304
97, 115304
98, 115304
99, 115281
100, 115281
101, 115281
102, 115281
103, 115281
104, 115281
105, 115281
106, 115281
107, 115281
108, 115281
109, 115281
110, 115281
111, 112483
112, 112483
113, 108223
114, 108223
115, 108223
116, 108223
117, 108223
118, 108223
119, 108223
120, 108223
121, 108223
122, 108223
123, 108223
124, 108223
125, 108223
126, 108223
127, 108223
128, 108223
129, 108223
130, 108223
131, 108223
132, 108223
133, 108223
134, 108223
135, 108223
136, 108223
137, 104752
138, 104752
139, 104752
140, 104752
141, 104752
142, 104752
143, 104752
144, 104752
145, 104752
146, 104752
147, 104752
148, 104752
149, 102264
150, 102264
151, 102264
152, 102264
153, 102264
154, 102264
155, 102264
156, 102264
157, 102264
158, 102264
159, 102264
160, 102264
161, 102264
162, 102264
163, 102264
164, 102264
165, 102264
166, 102264
167, 102264
168, 102264
169, 102264
170, 102264
171, 102264
172, 102264
173, 92536.4
174, 92536.4
175, 92536.4
176, 92536.4
177, 92536.4
178, 92536.4
179, 92536.4
180, 92536.4
181, 92536.4
182, 92536.4
183, 92536.4
184, 92536.4
185, 92536.4
186, 92536.4
187, 92536.4
188, 92536.4
189, 92536.4
190, 92536.4
191, 92536.4
192, 92536.4
193, 92188.4
194, 92188.4
195, 92188.4
196, 92188.4
197, 92188.4
198, 92188.4
199, 92188.4
200, 92188.4
201, 92188.4
202, 92188.4
203, 92188.4
204, 92188.4
205, 92188.4
206, 92188.4
207, 92188.4
208, 92188.4
209, 92188.4
210, 92188.4
211, 92188.4
212, 92188.4
213, 92188.4
214, 92188.4
215, 92188.4
216, 92188.4
217, 92188.4
218, 92188.4
219, 92188.4
220, 92188.4
221, 92188.4
222, 92188.4
223, 92188.4
224, 92188.4
225, 92188.4
226, 92188.4
227, 91892
228, 91892
229, 81131.5
230, 81131.5
231, 81131.5
232, 81131.5
233, 79464.9
234, 79464.9
235, 79464.9
236, 79464.9
237, 79464.9
238, 79464.9
239, 79464.9
240, 79464.9
241, 79464.9
242, 79464.9
243, 79464.9
244, 79464.9
245, 79464.9
246, 79464.9
247, 79464.9
248, 79464.9
249, 79464.9
250, 79464.9
251, 79464.9
252, 79464.9
253, 79464.9
254, 79464.9
255, 79464.9
