0, 1.03747e+06
1, 1.0261e+06
2, 1.0261e+06
3, 794716
4, 794716
5, 794716
6, 794716
7, 452586
8, 452586
9, 452586
10, 452586
11, 452586
12, 452586
13, 372008
14, 372008
15, 214346
16, 214346
17, 214346
18, 214346
19, 146030
20, 146030
21, 146030
22, 146030
23, 146030
24, 146030
25, 142694
26, 142694
27, 142694
28, 142694
29, 142694
30, 142694
31, 142694
32, 142694
33, 142694
34, 142694
35, 142694
36, 142694
37, 142694
38, 142694
39, 134968
40, 134968
41, 132202
42, 132202
43, 132202
44, 132202
45, 131349
46, 131349
47, 131112
48, 131112
49, 130302
50, 130302
51, 130302
52, 130302
53, 116538
54, 116538
55, 115267
56, 115267
57, 111195
58, 111195
59, 107785
60, 107785
61, 107785
62, 107785
63, 107785
64, 107785
65, 106757
66, 106757
67, 106757
68, 106757
69, 106757
70, 106757
71, 106757
72, 106757
73, 106757
74, 106757
75, 106647
76, 106647
77, 104917
78, 104917
79, 87394.4
80, 87394.4
81, 87394.4
82, 87394.4
83, 87394.4
84, 87394.4
85, 87394.4
86, 87394.4
87, 87394.4
88, 87394.4
89, 87394.4
90, 87394.4
91, 87394.4
92, 87394.4
93, 87394.4
94, 87394.4
95, 87394.4
96, 87394.4
97, 87394.4
98, 87394.4
99, 87394.4
100, 87394.4
101, 87394.4
102, 87394.4
103, 87394.4
104, 87394.4
105, 87394.4
106, 87394.4
107, 87394.4
108, 87394.4
109, 87394.4
110, 87394.4
111, 87394.4
112, 87394.4
113, 87394.4
114, 87394.4
115, 87394.4
116, 87394.4
117, 83140.7
118, 83140.7
119, 83140.7
120, 83140.7
121, 83140.7
122, 83140.7
123, 83140.7
124, 83140.7
125, 83140.7
126, 83140.7
127, 83140.7
128, 83140.7
129, 83140.7
130, 83140.7
131, 83140.7
132, 83140.7
133, 83140.7
134, 83140.7
135, 83140.7
136, 83140.7
137, 83140.7
138, 83140.7
139, 83140.7
140, 83140.7
141, 83140.7
142, 83140.7
143, 83140.7
144, 83140.7
145, 83140.7
146, 83140.7
147, 83140.7
148, 83140.7
149, 83140.7
150, 83140.7
151, 83140.7
152, 83140.7
153, 83140.7
154, 83140.7
155, 83140.7
156, 83140.7
157, 75415.1
158, 75415.1
159, 75415.1
160, 75415.1
161, 75415.1
162, 75415.1
163, 75415.1
164, 75415.1
165, 75415.1
166, 75415.1
167, 75415.1
168, 75415.1
169, 75415.1
170, 75415.1
171, 75415.1
172, 75415.1
173, 75415.1
174, 75415.1
175, 75415.1
176, 75415.1
177, 75415.1
178, 75415.1
179, 75415.1
180, 75415.1
181, 75415.1
182, 75415.1
183, 75415.1
184, 75415.1
185, 75415.1
186, 75415.1
187, 75415.1
188, 75415.1
189, 75415.1
190, 75415.1
191, 75415.1
192, 75415.1
193, 75415.1
194, 75415.1
195, 75415.1
196, 75415.1
197, 75415.1
198, 75415.1
199, 75415.1
200, 75415.1
201, 72721.4
202, 72721.4
203, 69007.9
204, 69007.9
205, 60305.1
206, 60305.1
207, 60305.1
208, 60305.1
209, 60305.1
210, 60305.1
211, 60305.1
212, 60305.1
213, 59401
214, 59401
215, 59401
216, 59401
217, 59401
218, 59401
219, 59401
220, 59401
221, 59401
222, 59401
223, 59401
224, 59401
225, 59401
226, 59401
227, 59401
228, 59401
229, 59401
230, 59401
231, 58135.4
232, 58135.4
233, 57849.5
234, 57849.5
235, 57769
236, 57769
237, 57681.6
238, 57681.6
239, 57669
240, 57669
241, 53847
242, 53847
243, 53847
244, 53847
245, 53537.4
246, 53537.4
247, 53537.4
248, 53537.4
249, 53537.4
250, 53537.4
251, 53537.4
252, 53537.4
253, 53537.4
254, 53537.4
255, 53537.4
256, 53537.4
257, 53537.4
258, 53537.4
259, 53537.4
260, 53537.4
261, 53537.4
262, 53537.4
263, 53537.4
264, 53537.4
265, 53537.4
266, 53537.4
267, 53537.4
268, 53537.4
269, 53537.4
270, 53537.4
271, 53537.4
272, 53537.4
273, 53537.4
274, 53537.4
275, 53537.4
276, 53537.4
277, 53537.4
278, 53537.4
279, 53537.4
280, 53537.4
281, 53537.4
282, 53537.4
283, 53537.4
284, 53537.4
285, 53537.4
286, 53537.4
287, 53537.4
288, 53537.4
289, 53537.4
290, 53537.4
291, 53537.4
292, 53537.4
293, 53537.4
294, 53537.4
295, 53537.4
296, 53537.4
297, 53537.4
298, 53537.4
299, 53537.4
300, 53537.4
301, 53537.4
302, 53537.4
303, 53537.4
304, 53537.4
305, 53537.4
306, 53537.4
307, 53537.4
308, 53537.4
309, 53537.4
310, 53537.4
311, 53537.4
312, 53537.4
313, 48312.6
314, 48312.6
315, 48312.6
316, 48312.6
317, 48312.6
318, 48312.6
319, 48312.6
320, 48312.6
321, 48312.6
322, 48312.6
323, 48312.6
324, 48312.6
325, 48312.6
326, 48312.6
327, 48312.6
328, 48312.6
329, 48312.6
330, 48312.6
331, 48312.6
332, 48312.6
333, 48312.6
334, 48312.6
335, 48312.6
336, 48312.6
337, 48312.6
338, 48312.6
339, 46664.3
340, 46664.3
341, 46664.3
342, 46664.3
343, 46664.3
344, 46664.3
345, 46664.3
346, 46664.3
347, 46664.3
348, 46664.3
349, 46664.3
350, 46664.3
351, 46664.3
352, 46664.3
353, 45347.2
354, 45347.2
355, 45347.2
356, 45347.2
357, 45347.2
358, 45347.2
359, 45347.2
360, 45347.2
361, 45347.2
362, 45347.2
363, 45344.6
364, 45344.6
365, 45344.6
366, 45344.6
367, 44830.9
368, 44830.9
369, 44830.9
370, 44830.9
371, 44830.9
372, 44830.9
373, 44830.9
374, 44830.9
375, 44830.9
376, 44830.9
377, 44830.9
378, 44830.9
379, 44830.9
380, 44830.9
381, 44830.9
382, 44830.9
383, 44830.9
384, 44830.9
385, 44830.9
386, 44830.9
387, 44830.9
388, 44830.9
389, 44830.9
390, 44830.9
391, 44830.9
392, 44830.9
393, 44830.9
394, 44830.9
395, 44830.9
396, 44830.9
397, 44830.9
398, 44830.9
399, 44830.9
400, 44830.9
401, 44830.9
402, 44830.9
403, 44830.9
404, 44830.9
405, 44830.9
406, 44830.9
407, 44830.9
408, 44830.9
409, 44830.9
410, 44830.9
411, 44689
412, 44689
413, 44689
414, 44689
415, 44689
416, 44689
417, 44689
418, 44689
419, 41127.8
420, 41127.8
421, 41127.8
422, 41127.8
423, 41111
424, 41111
425, 41111
426, 41111
427, 37616
428, 37616
429, 37616
430, 37616
431, 37616
432, 37616
433, 37616
434, 37616
435, 37616
436, 37616
437, 37616
438, 37616
439, 37616
440, 37616
441, 37616
442, 37616
443, 37616
444, 37616
445, 37616
446, 37616
447, 31046.5
448, 31046.5
449, 31046.5
450, 31046.5
451, 31046.5
452, 31046.5
453, 31046.5
454, 31046.5
455, 31046.5
456, 31046.5
457, 31046.5
458, 31046.5
459, 31046.5
460, 31046.5
461, 31046.5
462, 31046.5
463, 31046.5
464, 31046.5
465, 31046.5
466, 31046.5
467, 31046.5
468, 31046.5
469, 31046.5
470, 31046.5
471, 31046.5
472, 31046.5
473, 31046.5
474, 31046.5
475, 31046.5
476, 31046.5
477, 31046.5
