0, 1.27475e+06
1, 728595
2, 728595
3, 648272
4, 648272
5, 648272
6, 648272
7, 540197
8, 540197
9, 540197
10, 540197
11, 462666
12, 462666
13, 462666
14, 462666
15, 315920
16, 315920
17, 315920
18, 315920
19, 315920
20, 315920
21, 252838
22, 252838
23, 237498
24, 237498
25, 183534
26, 183534
27, 183534
28, 183534
29, 157160
30, 157160
31, 146122
32, 146122
33, 146122
34, 146122
35, 129782
36, 129782
37, 129572
38, 129572
39, 105457
40, 105457
41, 105457
42, 105457
43, 105457
44, 105457
45, 101552
46, 101552
47, 99737.8
48, 99737.8
49, 99737.8
50, 99737.8
51, 96488.7
52, 96488.7
53, 96488.7
54, 96488.7
55, 96488.7
56, 96488.7
57, 90724
58, 90724
59, 90724
60, 90724
61, 90724
62, 90724
63, 90724
64, 90724
65, 90724
66, 90724
67, 90724
68, 90724
69, 72921.9
70, 72921.9
71, 72921.9
72, 72921.9
73, 72921.9
74, 72921.9
75, 72921.9
76, 72921.9
77, 72921.9
78, 72921.9
79, 72921.9
80, 72921.9
81, 72921.9
82, 72921.9
83, 72921.9
84, 72921.9
85, 72921.9
86, 72921.9
87, 72921.9
88, 72921.9
89, 72921.9
90, 72921.9
91, 72921.9
92, 72921.9
93, 72921.9
94, 72921.9
95, 67171.9
96, 67171.9
97, 67171.9
98, 67171.9
99, 67171.9
100, 67171.9
101, 67171.9
102, 67171.9
103, 67171.9
104, 67171.9
105, 67171.9
106, 67171.9
107, 67171.9
108, 67171.9
109, 67171.9
110, 67171.9
111, 67171.9
112, 67171.9
113, 67171.9
114, 67171.9
115, 60511.2
116, 60511.2
117, 60511.2
118, 60511.2
119, 60511.2
120, 60511.2
121, 60511.2
122, 60511.2
123, 60511.2
124, 60511.2
125, 60511.2
126, 60511.2
127, 60511.2
128, 60511.2
129, 60511.2
130, 60511.2
131, 60511.2
132, 60511.2
133, 60511.2
134, 60511.2
135, 60511.2
136, 60511.2
137, 60511.2
138, 60511.2
139, 60511.2
140, 60511.2
141, 60511.2
142, 60511.2
143, 60511.2
144, 60511.2
145, 60511.2
146, 60511.2
147, 60511.2
148, 60511.2
149, 60511.2
150, 60511.2
151, 60511.2
152, 60511.2
153, 60511.2
154, 60511.2
155, 60511.2
156, 60511.2
157, 60511.2
158, 60511.2
159, 60511.2
160, 60511.2
161, 60511.2
162, 60511.2
163, 60511.2
164, 60511.2
165, 60511.2
166, 60511.2
167, 60511.2
168, 60511.2
169, 60511.2
170, 60511.2
171, 60511.2
172, 60511.2
173, 60511.2
174, 60511.2
175, 60511.2
176, 60511.2
177, 60511.2
178, 60511.2
179, 60511.2
180, 60511.2
181, 60511.2
182, 60511.2
183, 60511.2
184, 60511.2
185, 60511.2
186, 60511.2
187, 58638.4
188, 58638.4
189, 57996.4
190, 57996.4
191, 53819.1
192, 53819.1
193, 53819.1
194, 53819.1
195, 53819.1
196, 53819.1
197, 53819.1
198, 53819.1
199, 52510.9
200, 52510.9
201, 52510.9
202, 52510.9
203, 52510.9
204, 52510.9
205, 52510.9
206, 52510.9
207, 52510.9
208, 52510.9
209, 52510.9
210, 52510.9
211, 52510.9
212, 52510.9
213, 52510.9
214, 52510.9
215, 50641.5
216, 50641.5
217, 50641.5
218, 50641.5
219, 50641.5
220, 50641.5
221, 50641.5
222, 50641.5
223, 50641.5
224, 50641.5
225, 50641.5
226, 50641.5
227, 50641.5
228, 50641.5
229, 50641.5
230, 50641.5
231, 50641.5
232, 50641.5
233, 50641.5
234, 50641.5
235, 50641.5
236, 50641.5
237, 50641.5
238, 50641.5
239, 50641.5
240, 50641.5
241, 50641.5
242, 50641.5
243, 50641.5
244, 50641.5
245, 49830.7
246, 49830.7
247, 49830.7
248, 49830.7
249, 49830.7
250, 49830.7
251, 49830.7
252, 49830.7
253, 49830.7
254, 49830.7
255, 49830.7
256, 49830.7
257, 49830.7
258, 49830.7
259, 49830.7
260, 49830.7
261, 49830.7
262, 49830.7
263, 49830.7
264, 49830.7
265, 49830.7
266, 49830.7
267, 49830.7
268, 49830.7
269, 49830.7
270, 49830.7
271, 49830.7
272, 49830.7
273, 49830.7
274, 49830.7
275, 49830.7
276, 49830.7
277, 49830.7
278, 49830.7
279, 49830.7
280, 49830.7
281, 44202.3
282, 44202.3
283, 38547.8
284, 38547.8
285, 38547.8
286, 38547.8
287, 36483.5
288, 36483.5
289, 36483.5
290, 36483.5
291, 36483.5
292, 36483.5
293, 36483.5
294, 36483.5
295, 36483.5
296, 36483.5
297, 36483.5
298, 36483.5
299, 36483.5
300, 36483.5
301, 36483.5
302, 36483.5
303, 36483.5
304, 36483.5
305, 36483.5
306, 36483.5
307, 36483.5
308, 36483.5
309, 36483.5
310, 36483.5
311, 36483.5
312, 36483.5
313, 36483.5
314, 36483.5
315, 36483.5
316, 36483.5
317, 36483.5
318, 36483.5
319, 36483.5
320, 36483.5
321, 36483.5
322, 36483.5
323, 36483.5
324, 36483.5
325, 36483.5
326, 36483.5
327, 36483.5
328, 36483.5
329, 36483.5
330, 36483.5
331, 36483.5
332, 36483.5
333, 36483.5
334, 36483.5
335, 36483.5
336, 36483.5
337, 36483.5
338, 36483.5
339, 36483.5
340, 36483.5
341, 36483.5
342, 36483.5
343, 36483.5
344, 36483.5
345, 36483.5
346, 36483.5
347, 36483.5
348, 36483.5
349, 36483.5
350, 36483.5
351, 36483.5
352, 36483.5
353, 36483.5
354, 36483.5
355, 36483.5
356, 36483.5
357, 36483.5
358, 36483.5
359, 36483.5
360, 36483.5
361, 36483.5
362, 36483.5
363, 36483.5
364, 36483.5
365, 36483.5
366, 36483.5
367, 36483.5
368, 36483.5
369, 36483.5
370, 36483.5
371, 36483.5
372, 36483.5
373, 36483.5
374, 36483.5
375, 36483.5
376, 36483.5
377, 34743.1
378, 34743.1
379, 34743.1
380, 34743.1
381, 34743.1
382, 34743.1
383, 34743.1
384, 34743.1
385, 34743.1
386, 34743.1
387, 34743.1
388, 34743.1
389, 34743.1
390, 34743.1
391, 34743.1
392, 34743.1
393, 34743.1
394, 34743.1
395, 34743.1
396, 34743.1
397, 34743.1
398, 34743.1
399, 34743.1
400, 34743.1
401, 34743.1
402, 34743.1
403, 34743.1
404, 34743.1
405, 34743.1
406, 34743.1
407, 34743.1
408, 34743.1
409, 34743.1
410, 34743.1
411, 34743.1
412, 34743.1
413, 34743.1
414, 34743.1
415, 34743.1
416, 34743.1
417, 34743.1
418, 34743.1
419, 34743.1
420, 34743.1
421, 34743.1
422, 34743.1
423, 34743.1
424, 34743.1
425, 34743.1
426, 34743.1
427, 34743.1
428, 34743.1
429, 34743.1
430, 34743.1
431, 34743.1
432, 34743.1
433, 34743.1
434, 34743.1
435, 34743.1
436, 34743.1
437, 34743.1
438, 34743.1
439, 34743.1
440, 34743.1
441, 34743.1
442, 34743.1
443, 34743.1
444, 34743.1
445, 34743.1
446, 34743.1
447, 34743.1
448, 34743.1
449, 34743.1
450, 34743.1
451, 34743.1
452, 34743.1
453, 34743.1
454, 34743.1
455, 34743.1
456, 34743.1
457, 34218.7
458, 34218.7
459, 33092
460, 33092
461, 33092
462, 33092
463, 33092
464, 33092
465, 33092
466, 33092
467, 33092
468, 33092
469, 32496
470, 32496
471, 32496
472, 32496
473, 32496
474, 32496
475, 32496
476, 32496
477, 32496
478, 32496
479, 32496
480, 32496
481, 32496
482, 32496
483, 32496
484, 32496
485, 32496
486, 32496
487, 32496
488, 32496
489, 32496
490, 32496
491, 32496
492, 32496
493, 32496
494, 32496
495, 32496
496, 32496
497, 32496
498, 32496
499, 32300.7
500, 32300.7
501, 32300.7
502, 32300.7
503, 32300.7
504, 32300.7
505, 32300.7
506, 32300.7
507, 32300.7
508, 32300.7
509, 32300.7
510, 32300.7
511, 32300.7
512, 32300.7
513, 32300.7
514, 32300.7
515, 32300.7
516, 32300.7
517, 32300.7
518, 32300.7
519, 32300.7
520, 32300.7
521, 32300.7
522, 32300.7
523, 32300.7
524, 32300.7
525, 32300.7
526, 32300.7
527, 32300.7
528, 32300.7
529, 32300.7
530, 32300.7
531, 32300.7
532, 32300.7
533, 32300.7
534, 32300.7
535, 32300.7
536, 32300.7
537, 32300.7
538, 32300.7
539, 32300.7
540, 32300.7
541, 32300.7
542, 32300.7
543, 32300.7
544, 32300.7
545, 32300.7
546, 32300.7
547, 32300.7
548, 32300.7
549, 32300.7
550, 32300.7
551, 32300.7
552, 32300.7
553, 32300.7
554, 32300.7
555, 32300.7
556, 32300.7
557, 32300.7
558, 32300.7
559, 32300.7
560, 32300.7
561, 32300.7
562, 32300.7
563, 32300.7
564, 32300.7
565, 32300.7
566, 32300.7
567, 32300.7
568, 32300.7
569, 32300.7
570, 32300.7
571, 32300.7
572, 32300.7
573, 32300.7
574, 32300.7
575, 31470.8
576, 31470.8
577, 31470.8
578, 31470.8
579, 31470.8
580, 31470.8
581, 31470.8
582, 31470.8
583, 31470.8
584, 31470.8
585, 31470.8
586, 31470.8
587, 31470.8
588, 31470.8
589, 31470.8
590, 31470.8
591, 31470.8
592, 31470.8
593, 31470.8
594, 31470.8
595, 31470.8
596, 31470.8
597, 31470.8
598, 31470.8
599, 31470.8
600, 31470.8
601, 31302.5
602, 31302.5
603, 31302.5
604, 31302.5
605, 31302.5
606, 31302.5
607, 31302.5
608, 31302.5
609, 31302.5
610, 31302.5
611, 31302.5
612, 31302.5
613, 31302.5
614, 31302.5
615, 31302.5
616, 31302.5
617, 31302.5
618, 31302.5
619, 31302.5
620, 31302.5
621, 31302.5
622, 31302.5
623, 31302.5
624, 31302.5
625, 31302.5
626, 31302.5
627, 31302.5
628, 31302.5
629, 31302.5
630, 31302.5
631, 31302.5
632, 31302.5
633, 31302.5
634, 31302.5
635, 31302.5
636, 31302.5
637, 31302.5
638, 31302.5
639, 31302.5
640, 31302.5
641, 31302.5
642, 31302.5
643, 31302.5
644, 31302.5
645, 31302.5
646, 31302.5
647, 31302.5
648, 31302.5
649, 31302.5
650, 31302.5
651, 31302.5
652, 31302.5
653, 31302.5
654, 31302.5
655, 31302.5
656, 31302.5
657, 31302.5
658, 31302.5
659, 31302.5
660, 31302.5
661, 31302.5
662, 31302.5
663, 31302.5
664, 31302.5
665, 31302.5
666, 31302.5
667, 31302.5
668, 31302.5
669, 31302.5
670, 31302.5
671, 31302.5
672, 31302.5
673, 31302.5
674, 31302.5
675, 31302.5
676, 31302.5
677, 31302.5
678, 31302.5
679, 31302.5
680, 31302.5
681, 31302.5
682, 31302.5
683, 31302.5
684, 31302.5
685, 31302.5
686, 31302.5
687, 29797.3
688, 29797.3
689, 29114.3
690, 29114.3
691, 27960.7
692, 27960.7
693, 27960.7
694, 27960.7
695, 27960.7
696, 27960.7
697, 27960.7
698, 27960.7
699, 27960.7
700, 27960.7
701, 27960.7
702, 27960.7
703, 27960.7
704, 27960.7
705, 27960.7
706, 27960.7
707, 27311.4
708, 27311.4
709, 27311.4
710, 27311.4
711, 27311.4
712, 27311.4
713, 27311.4
714, 27311.4
715, 27311.4
716, 27311.4
717, 27311.4
718, 27311.4
719, 27311.4
720, 27311.4
721, 27311.4
722, 27311.4
723, 27311.4
724, 27311.4
725, 27311.4
726, 27311.4
727, 27311.4
728, 27311.4
729, 27311.4
730, 27311.4
731, 27311.4
732, 27311.4
733, 27311.4
734, 27311.4
735, 27311.4
736, 27311.4
737, 27311.4
738, 27311.4
739, 27311.4
740, 27311.4
741, 27311.4
742, 27311.4
743, 27311.4
744, 27311.4
745, 27311.4
746, 27311.4
747, 27311.4
748, 27311.4
749, 27311.4
750, 27311.4
751, 27311.4
752, 27311.4
753, 27311.4
754, 27311.4
755, 27311.4
756, 27311.4
757, 27311.4
758, 27311.4
759, 27311.4
760, 27311.4
761, 27311.4
762, 27311.4
763, 27311.4
764, 27311.4
765, 27311.4
766, 27311.4
767, 27311.4
768, 27311.4
769, 27311.4
770, 27311.4
771, 27311.4
772, 27311.4
773, 27311.4
774, 27311.4
775, 27311.4
776, 27311.4
777, 27311.4
778, 27311.4
779, 27311.4
780, 27311.4
781, 27311.4
782, 27311.4
783, 27311.4
784, 27311.4
785, 27311.4
786, 27311.4
787, 27311.4
788, 27311.4
789, 27311.4
790, 27311.4
791, 27311.4
792, 27311.4
793, 27311.4
794, 27311.4
795, 27311.4
796, 27311.4
797, 27311.4
798, 27311.4
799, 27311.4
800, 27311.4
801, 27311.4
802, 27311.4
803, 27311.4
804, 27311.4
805, 27311.4
806, 27311.4
807, 27311.4
808, 27311.4
809, 27311.4
810, 27311.4
811, 27131.9
812, 27131.9
813, 27131.9
814, 27131.9
815, 27131.9
816, 27131.9
817, 27131.9
818, 27131.9
819, 27131.9
820, 27131.9
821, 27131.9
822, 27131.9
823, 27131.9
824, 27131.9
825, 27131.9
826, 27131.9
827, 27131.9
828, 27131.9
829, 27131.9
830, 27131.9
831, 27131.9
832, 27131.9
833, 27131.9
834, 27131.9
835, 27131.9
836, 27131.9
837, 27131.9
838, 27131.9
839, 27131.9
840, 27131.9
841, 27131.9
842, 27131.9
843, 27131.9
844, 27131.9
845, 27131.9
846, 27131.9
847, 27131.9
848, 27131.9
849, 25548.7
850, 25548.7
851, 25548.7
852, 25548.7
853, 25548.7
854, 25548.7
855, 25548.7
856, 25548.7
857, 25548.7
858, 25548.7
859, 25548.7
860, 25548.7
861, 25548.7
862, 25548.7
863, 25548.7
864, 25548.7
865, 25548.7
866, 25548.7
867, 25548.7
868, 25548.7
869, 25548.7
870, 25548.7
871, 25548.7
872, 25548.7
873, 25548.7
874, 25548.7
875, 25548.7
876, 25548.7
877, 25548.7
878, 25548.7
879, 25548.7
880, 25548.7
881, 25548.7
882, 25548.7
883, 25548.7
884, 25548.7
885, 25548.7
886, 25548.7
887, 25548.7
888, 25548.7
889, 25548.7
890, 25548.7
891, 25548.7
892, 25548.7
893, 25548.7
894, 25548.7
895, 25548.7
896, 25548.7
897, 25548.7
898, 25548.7
899, 25548.7
900, 25548.7
901, 25548.7
902, 25548.7
903, 25548.7
904, 25548.7
905, 25548.7
906, 25548.7
907, 25548.7
908, 25548.7
909, 25548.7
910, 25548.7
911, 25548.7
912, 25548.7
913, 25548.7
914, 25548.7
915, 25548.7
916, 25548.7
917, 25548.7
918, 25548.7
919, 25548.7
920, 25548.7
921, 25548.7
922, 25548.7
923, 25548.7
924, 25548.7
925, 25548.7
926, 25548.7
927, 25548.7
928, 25548.7
929, 25548.7
930, 25548.7
931, 25548.7
932, 25548.7
933, 25548.7
934, 25548.7
935, 25548.7
936, 25548.7
937, 25548.7
938, 25548.7
939, 25548.7
940, 25548.7
941, 25548.7
942, 25548.7
943, 25548.7
944, 25548.7
945, 25548.7
946, 25548.7
947, 25548.7
948, 25548.7
949, 25548.7
950, 25548.7
951, 25548.7
952, 25548.7
953, 25548.7
954, 25548.7
955, 25548.7
956, 25548.7
957, 25548.7
958, 25548.7
959, 25548.7
960, 25548.7
961, 25548.7
962, 25548.7
963, 25548.7
964, 25548.7
965, 25548.7
966, 25548.7
967, 25548.7
968, 25548.7
969, 25548.7
970, 25548.7
971, 25548.7
972, 25548.7
973, 25548.7
974, 25548.7
975, 25548.7
976, 25548.7
977, 25548.7
978, 25548.7
979, 25548.7
980, 25548.7
981, 25548.7
982, 25548.7
983, 25548.7
984, 25548.7
985, 25548.7
986, 25548.7
987, 25548.7
988, 25548.7
989, 25548.7
990, 25548.7
991, 25548.7
992, 25548.7
993, 25548.7
994, 25548.7
995, 25548.7
996, 25548.7
997, 25548.7
998, 25548.7
999, 25548.7
