0, 1.30787e+06
1, 928673
2, 928673
3, 928673
4, 928673
5, 928673
6, 928673
7, 855997
8, 855997
9, 797190
10, 797190
11, 421577
12, 421577
13, 360588
14, 360588
15, 360588
16, 360588
17, 360588
18, 360588
19, 360588
20, 360588
21, 348227
22, 348227
23, 166088
24, 166088
25, 166088
26, 166088
27, 166088
28, 166088
29, 166088
30, 166088
31, 158776
32, 158776
33, 136046
34, 136046
35, 122908
36, 122908
37, 122908
38, 122908
39, 87856.9
40, 87856.9
41, 77278.2
42, 77278.2
43, 69059.1
44, 69059.1
45, 54220
46, 54220
47, 48312.9
48, 48312.9
49, 48312.9
50, 48312.9
51, 48312.9
52, 48312.9
53, 48312.9
54, 48312.9
55, 48312.9
56, 48312.9
57, 48312.9
58, 48312.9
59, 48312.9
60, 48312.9
61, 48312.9
62, 48312.9
63, 48312.9
64, 48312.9
65, 48312.9
66, 48312.9
67, 48312.9
68, 48312.9
69, 48312.9
70, 48312.9
71, 48312.9
72, 48312.9
73, 48312.9
74, 48312.9
75, 48312.9
76, 48312.9
77, 48312.9
78, 48312.9
79, 48312.9
80, 48312.9
81, 48118.3
82, 48118.3
83, 48118.3
84, 48118.3
85, 46742.8
86, 46742.8
87, 46155.4
88, 46155.4
89, 46155.4
90, 46155.4
91, 46155.4
92, 46155.4
93, 46155.4
94, 46155.4
95, 46155.4
96, 46155.4
97, 45220.3
98, 45220.3
99, 45220.3
100, 45220.3
101, 43855
102, 43855
103, 43275.3
104, 43275.3
105, 43275.3
106, 43275.3
107, 36925.4
108, 36925.4
109, 36925.4
110, 36925.4
111, 36925.4
112, 36925.4
113, 36925.4
114, 36925.4
115, 36925.4
116, 36925.4
117, 36925.4
118, 36925.4
119, 36925.4
120, 36925.4
121, 36925.4
122, 36925.4
123, 30723.3
124, 30723.3
125, 30723.3
126, 30723.3
127, 30723.3
128, 30723.3
129, 30723.3
130, 30723.3
131, 30723.3
132, 30723.3
133, 30723.3
134, 30723.3
135, 30723.3
136, 30723.3
137, 30723.3
138, 30723.3
139, 30723.3
140, 30723.3
141, 30723.3
142, 30723.3
143, 30723.3
144, 30723.3
145, 30723.3
146, 30723.3
147, 30723.3
148, 30723.3
149, 30723.3
150, 30723.3
151, 30723.3
152, 30723.3
153, 30723.3
154, 30723.3
155, 30723.3
156, 30723.3
157, 30723.3
158, 30723.3
159, 30723.3
160, 30723.3
161, 30723.3
162, 30723.3
163, 30723.3
164, 30723.3
165, 30723.3
166, 30723.3
167, 30723.3
168, 30723.3
169, 30723.3
170, 30723.3
171, 30723.3
172, 30723.3
173, 30723.3
174, 30723.3
175, 30723.3
176, 30723.3
177, 30723.3
178, 30723.3
179, 30723.3
180, 30723.3
181, 30723.3
182, 30723.3
183, 30723.3
184, 30723.3
185, 30723.3
186, 30723.3
187, 30723.3
188, 30723.3
189, 30723.3
190, 30723.3
191, 30723.3
