0, 1.15366e+06
1, 968638
2, 968638
3, 645738
4, 645738
5, 645738
6, 645738
7, 645738
8, 645738
9, 370244
10, 370244
11, 274037
12, 274037
13, 274037
14, 274037
15, 152707
16, 152707
17, 152707
18, 152707
19, 75557.2
20, 75557.2
21, 75557.2
22, 75557.2
23, 75557.2
24, 75557.2
25, 75557.2
26, 75557.2
27, 63585.7
28, 63585.7
29, 46878.9
30, 46878.9
31, 46878.9
32, 46878.9
33, 46878.9
34, 46878.9
35, 46878.9
36, 46878.9
37, 46878.9
38, 46878.9
39, 46878.9
40, 46878.9
41, 46878.9
42, 46878.9
43, 46878.9
44, 46878.9
45, 46878.9
46, 46878.9
47, 46878.9
48, 46878.9
49, 46878.9
50, 46878.9
51, 46878.9
52, 46878.9
53, 46878.9
54, 46878.9
55, 46878.9
56, 46878.9
57, 46878.9
58, 46878.9
59, 46878.9
60, 46878.9
61, 46878.9
62, 46878.9
63, 46878.9
64, 46878.9
65, 46677
66, 46677
67, 45927.4
68, 45927.4
69, 45927.4
70, 45927.4
71, 45849
72, 45849
73, 44381
74, 44381
75, 44025
76, 44025
77, 44025
78, 44025
79, 44025
80, 44025
81, 44025
82, 44025
83, 44025
84, 44025
85, 44025
86, 44025
87, 44025
88, 44025
89, 44025
90, 44025
91, 44025
92, 44025
93, 44025
94, 44025
95, 44025
96, 44025
97, 44025
98, 44025
99, 43012.3
100, 43012.3
101, 41178.8
102, 41178.8
103, 41178.8
104, 41178.8
105, 41178.8
106, 41178.8
107, 41178.8
108, 41178.8
109, 41178.8
110, 41178.8
111, 41178.8
112, 41178.8
113, 41178.8
114, 41178.8
115, 41178.8
116, 41178.8
117, 41178.8
118, 41178.8
119, 41178.8
120, 41178.8
121, 41178.8
122, 41178.8
123, 41178.8
124, 41178.8
125, 41178.8
126, 41178.8
127, 41178.8
128, 41178.8
129, 41178.8
130, 41178.8
131, 41178.8
132, 41178.8
133, 41178.8
134, 41178.8
135, 41178.8
136, 41178.8
137, 41178.8
138, 41178.8
139, 41178.8
140, 41178.8
141, 41178.8
142, 41178.8
143, 41178.8
144, 41178.8
145, 41178.8
146, 41178.8
147, 41178.8
148, 41178.8
149, 41178.8
150, 41178.8
151, 41178.8
152, 41178.8
153, 41178.8
154, 41178.8
155, 41178.8
156, 41178.8
157, 39713
158, 39713
159, 39090.8
160, 39090.8
161, 37859.9
162, 37859.9
163, 37859.9
164, 37859.9
165, 37859.9
166, 37859.9
167, 36024.4
168, 36024.4
169, 36024.4
170, 36024.4
171, 36024.4
172, 36024.4
173, 34721.6
174, 34721.6
175, 34721.6
176, 34721.6
177, 34721.6
178, 34721.6
179, 34721.6
180, 34721.6
181, 34721.6
182, 34721.6
183, 34721.6
184, 34721.6
185, 34721.6
186, 34721.6
187, 34721.6
188, 34721.6
189, 34721.6
190, 34721.6
191, 34721.6
192, 34721.6
193, 34721.6
194, 34721.6
195, 34721.6
196, 34721.6
197, 34721.6
198, 34721.6
199, 34438.6
200, 34438.6
201, 34308.1
202, 34308.1
203, 34308.1
204, 34308.1
205, 34308.1
206, 34308.1
207, 34308.1
208, 34308.1
209, 34308.1
210, 34308.1
211, 34308.1
212, 34308.1
213, 34308.1
214, 34308.1
215, 34308.1
216, 34308.1
217, 34129.8
218, 34129.8
219, 34129.8
220, 34129.8
221, 34129.8
222, 34129.8
223, 34129.8
224, 34129.8
225, 33870.7
226, 33870.7
227, 33870.7
228, 33870.7
229, 33870.7
230, 33870.7
231, 33870.7
232, 33870.7
233, 33870.7
234, 33870.7
235, 33870.7
236, 33870.7
237, 33870.7
238, 33870.7
239, 33870.7
240, 33870.7
241, 33870.7
242, 33870.7
243, 33870.7
244, 33870.7
245, 33870.7
246, 33870.7
247, 33870.7
248, 33870.7
249, 33870.7
250, 33870.7
251, 33870.7
252, 33870.7
253, 33164.4
254, 33164.4
255, 33164.4
256, 33164.4
257, 33104
258, 33104
259, 33104
260, 33104
261, 32968.8
262, 32968.8
263, 32291.6
264, 32291.6
265, 32291.6
266, 32291.6
267, 32291.6
268, 32291.6
269, 32291.6
270, 32291.6
271, 32162.3
272, 32162.3
273, 31940
274, 31940
275, 31940
276, 31940
277, 31940
278, 31940
279, 31940
280, 31940
281, 31940
282, 31940
283, 31940
284, 31940
285, 31940
286, 31940
287, 31940
288, 31940
289, 31940
290, 31940
291, 31940
292, 31940
293, 31940
294, 31940
295, 31940
296, 31940
297, 31940
298, 31940
299, 31940
300, 31940
301, 31940
302, 31940
303, 31940
304, 31940
305, 31940
306, 31940
307, 31940
308, 31940
309, 31775.7
310, 31775.7
311, 31775.7
312, 31775.7
313, 31775.7
314, 31775.7
315, 31775.7
316, 31775.7
317, 31775.7
318, 31775.7
319, 31775.7
320, 31775.7
321, 31775.7
322, 31775.7
323, 31772.3
324, 31772.3
325, 31529.2
326, 31529.2
327, 31053.9
328, 31053.9
329, 31053.9
330, 31053.9
331, 31053.9
332, 31053.9
333, 31053.9
334, 31053.9
335, 31053.9
336, 31053.9
337, 31053.9
338, 31053.9
339, 31053.9
340, 31053.9
341, 31053.9
342, 31053.9
343, 31053.9
344, 31053.9
345, 30810
346, 30810
347, 30810
348, 30810
349, 30810
350, 30810
351, 30810
352, 30810
353, 30810
354, 30810
355, 30810
356, 30810
357, 30810
358, 30810
359, 30810
360, 30810
361, 30810
362, 30810
363, 30810
364, 30810
365, 30810
366, 30810
367, 30810
368, 30810
369, 30810
370, 30810
371, 30810
372, 30810
373, 30810
374, 30810
375, 30293.2
376, 30293.2
377, 30293.2
378, 30293.2
379, 30293.2
380, 30293.2
381, 30293.2
382, 30293.2
383, 30293.2
384, 30293.2
385, 30293.2
386, 30293.2
387, 30293.2
388, 30293.2
389, 30293.2
390, 30293.2
391, 30293.2
392, 30293.2
393, 30293.2
394, 30293.2
395, 30293.2
396, 30293.2
397, 30293.2
398, 30293.2
399, 30293.2
400, 30293.2
401, 30293.2
402, 30293.2
403, 30293.2
404, 30293.2
405, 30293.2
406, 30293.2
407, 30293.2
408, 30293.2
409, 30293.2
410, 30293.2
411, 30293.2
412, 30293.2
413, 30293.2
414, 30293.2
415, 29362.3
416, 29362.3
417, 29362.3
418, 29362.3
419, 29362.3
420, 29362.3
421, 29362.3
422, 29362.3
423, 29362.3
424, 29362.3
425, 29362.3
426, 29362.3
427, 29362.3
428, 29362.3
429, 29362.3
430, 29362.3
431, 29362.3
432, 29362.3
433, 29362.3
434, 29362.3
435, 29362.3
436, 29362.3
437, 29362.3
438, 29362.3
439, 29362.3
440, 29362.3
441, 29362.3
442, 29362.3
443, 29362.3
444, 29362.3
445, 29362.3
446, 29362.3
447, 29362.3
448, 29362.3
449, 29362.3
450, 29362.3
451, 29362.3
452, 29362.3
453, 28835.9
454, 28835.9
455, 28835.9
456, 28835.9
457, 28662.8
458, 28662.8
459, 28662.8
460, 28662.8
461, 28662.8
462, 28662.8
463, 28662.8
464, 28662.8
465, 28662.8
466, 28662.8
467, 28662.8
468, 28662.8
469, 28662.8
470, 28662.8
471, 28662.8
472, 28662.8
473, 28662.8
474, 28662.8
475, 28662.8
476, 28662.8
477, 28662.8
478, 28662.8
479, 28662.8
480, 28662.8
481, 28662.8
482, 28662.8
483, 28365.3
484, 28365.3
485, 28365.3
486, 28365.3
487, 28365.3
488, 28365.3
489, 28365.3
490, 28365.3
491, 28365.3
492, 28365.3
493, 28365.3
494, 28365.3
495, 28365.3
496, 28365.3
497, 28365.3
498, 28365.3
499, 28365.3
500, 28365.3
501, 28365.3
502, 28365.3
503, 28365.3
504, 28365.3
505, 28365.3
506, 28365.3
507, 28365.3
508, 28365.3
509, 23800.5
510, 23800.5
511, 23800.5
512, 23800.5
513, 23800.5
514, 23800.5
515, 23800.5
516, 23800.5
517, 23800.5
518, 23800.5
519, 23800.5
520, 23800.5
521, 23800.5
522, 23800.5
523, 23800.5
524, 23800.5
525, 23800.5
526, 23800.5
527, 23800.5
528, 23800.5
529, 23800.5
530, 23800.5
531, 23800.5
532, 23800.5
533, 23800.5
534, 23800.5
535, 23800.5
536, 23800.5
537, 23800.5
538, 23800.5
539, 23800.5
540, 23800.5
541, 23800.5
542, 23800.5
543, 23800.5
544, 23800.5
545, 23800.5
546, 23800.5
547, 23800.5
548, 23800.5
549, 23800.5
550, 23800.5
551, 23800.5
552, 23800.5
553, 23800.5
554, 23800.5
555, 23800.5
556, 23800.5
557, 23800.5
558, 23800.5
559, 23800.5
560, 23800.5
561, 23800.5
562, 23800.5
563, 23800.5
564, 23800.5
565, 23800.5
566, 23800.5
567, 23800.5
568, 23800.5
569, 23800.5
570, 23800.5
571, 23800.5
572, 23800.5
573, 23800.5
574, 23800.5
575, 23800.5
576, 23800.5
577, 23800.5
578, 23800.5
579, 23800.5
580, 23800.5
581, 23800.5
582, 23800.5
583, 23800.5
584, 23800.5
585, 23800.5
586, 23800.5
587, 23800.5
588, 23800.5
589, 23800.5
590, 23800.5
591, 23800.5
592, 23800.5
593, 23800.5
594, 23800.5
595, 23800.5
596, 23800.5
597, 23800.5
598, 23800.5
599, 23800.5
600, 23800.5
601, 23800.5
602, 23800.5
603, 23800.5
604, 23800.5
605, 23800.5
606, 23800.5
607, 23800.5
608, 23800.5
609, 23800.5
610, 23800.5
611, 23800.5
612, 23800.5
613, 23800.5
614, 23800.5
615, 23800.5
616, 23800.5
617, 23800.5
618, 23800.5
619, 23800.5
620, 23800.5
621, 23800.5
622, 23800.5
623, 23800.5
624, 23800.5
625, 23306.8
626, 23306.8
627, 23306.8
628, 23306.8
629, 23306.8
630, 23306.8
631, 23306.8
632, 23306.8
633, 23306.8
634, 23306.8
635, 23306.8
636, 23306.8
637, 23306.8
638, 23306.8
639, 23306.8
640, 23306.8
641, 23306.8
642, 23306.8
643, 23306.8
644, 23306.8
645, 23306.8
646, 23306.8
647, 23306.8
648, 23306.8
649, 23306.8
650, 23306.8
651, 23306.8
652, 23306.8
653, 23306.8
654, 23306.8
655, 23306.8
656, 23306.8
657, 23306.8
658, 23306.8
659, 23306.8
660, 23306.8
661, 23306.8
662, 23306.8
663, 23306.8
664, 23306.8
665, 23306.8
666, 23306.8
667, 23306.8
668, 23306.8
669, 23306.8
670, 23306.8
671, 23306.8
672, 23306.8
673, 23306.8
674, 23306.8
675, 23306.8
676, 23306.8
677, 23306.8
678, 23306.8
679, 23306.8
680, 23306.8
681, 23306.8
682, 23306.8
683, 23306.8
684, 23306.8
685, 23306.8
686, 23306.8
687, 23306.8
688, 23306.8
689, 23306.8
690, 23306.8
691, 23306.8
692, 23306.8
693, 23306.8
694, 23306.8
695, 23306.8
696, 23306.8
697, 23306.8
698, 23306.8
699, 23306.8
700, 23306.8
701, 23306.8
702, 23306.8
